onset	duration	sample	value	stim_file
626.1255306	0	626125.5306	noteOnset	n/a
626.1255306	0	626125.5306	noteOnset	n/a
626.2833991	0	626283.3991	noteOnset	n/a
626.2833991	0	626283.3991	noteOnset	n/a
627.54	0.001	627540	3	n/a
629.985	0.001	629985	4	n/a
630.128	0.001	630128	5	n/a
634.335	0.001	634335	6	n/a
635.505	0.001	635505	8	n/a
642.047	0.001	642047	1	when the saints go marching in.wav
642.1277075	0	642127.7075	noteOnset	n/a
642.1277075	0	642127.7075	noteOnset	n/a
642.3677075	0	642367.7075	noteOnset	n/a
642.3677075	0	642367.7075	noteOnset	n/a
642.6077075	0	642607.7075	noteOnset	n/a
642.6077075	0	642607.7075	noteOnset	n/a
643.3277982	0	643327.7982	noteOnset	n/a
643.3277982	0	643327.7982	noteOnset	n/a
643.5678889	0	643567.8889	noteOnset	n/a
643.5678889	0	643567.8889	noteOnset	n/a
644.0479796	0	644047.9796	noteOnset	n/a
644.0479796	0	644047.9796	noteOnset	n/a
644.2879796	0	644287.9796	noteOnset	n/a
644.2879796	0	644287.9796	noteOnset	n/a
644.5279796	0	644527.9796	noteOnset	n/a
644.5279796	0	644527.9796	noteOnset	n/a
644.7679796	0	644767.9796	noteOnset	n/a
644.7679796	0	644767.9796	noteOnset	n/a
645.9680703	0	645968.0703	noteOnset	n/a
645.9680703	0	645968.0703	noteOnset	n/a
646.2082063	0	646208.2063	noteOnset	n/a
646.2082063	0	646208.2063	noteOnset	n/a
646.4482063	0	646448.2063	noteOnset	n/a
646.4482063	0	646448.2063	noteOnset	n/a
646.9282971	0	646928.2971	noteOnset	n/a
646.9282971	0	646928.2971	noteOnset	n/a
647.4082063	0	647408.2063	noteOnset	n/a
647.4082063	0	647408.2063	noteOnset	n/a
647.8882971	0	647888.2971	noteOnset	n/a
647.8882971	0	647888.2971	noteOnset	n/a
648.3682971	0	648368.2971	noteOnset	n/a
648.3682971	0	648368.2971	noteOnset	n/a
650.138	0.001	650138	3	n/a
652.145	0.001	652145	4	n/a
652.257	0.001	652257	5	n/a
655.218	0.001	655218	6	n/a
656.385	0.001	656385	8	n/a
664.854	0.001	664854	1	mickey mouse march.wav
664.9348277	0	664934.8277	noteOnset	n/a
664.9348277	0	664934.8277	noteOnset	n/a
665.1490227	0	665149.0227	noteOnset	n/a
665.1490227	0	665149.0227	noteOnset	n/a
665.2204966	0	665220.4966	noteOnset	n/a
665.2204966	0	665220.4966	noteOnset	n/a
665.4348277	0	665434.8277	noteOnset	n/a
665.4348277	0	665434.8277	noteOnset	n/a
665.5062109	0	665506.2109	noteOnset	n/a
665.5062109	0	665506.2109	noteOnset	n/a
665.7204966	0	665720.4966	noteOnset	n/a
665.7204966	0	665720.4966	noteOnset	n/a
665.7920159	0	665792.0159	noteOnset	n/a
665.7920159	0	665792.0159	noteOnset	n/a
666.0063016	0	666006.3016	noteOnset	n/a
666.0063016	0	666006.3016	noteOnset	n/a
666.0777302	0	666077.7302	noteOnset	n/a
666.0777302	0	666077.7302	noteOnset	n/a
666.2920159	0	666292.0159	noteOnset	n/a
666.2920159	0	666292.0159	noteOnset	n/a
666.3635351	0	666363.5351	noteOnset	n/a
666.3635351	0	666363.5351	noteOnset	n/a
666.537	0.001	666537	2	n/a
667.107	0.001	667107	3	n/a
672.272	0.001	672272	4	n/a
672.416	0.001	672416	5	n/a
676.102	0.001	676102	6	n/a
677.242	0.001	677242	8	n/a
683.276	0.001	683276	1	a whole new world.wav
683.3567324	0	683356.7324	noteOnset	n/a
683.3567324	0	683356.7324	noteOnset	n/a
683.7567324	0	683756.7324	noteOnset	n/a
683.7567324	0	683756.7324	noteOnset	n/a
683.9568231	0	683956.8231	noteOnset	n/a
683.9568231	0	683956.8231	noteOnset	n/a
684.3569138	0	684356.9138	noteOnset	n/a
684.3569138	0	684356.9138	noteOnset	n/a
684.5569138	0	684556.9138	noteOnset	n/a
684.5569138	0	684556.9138	noteOnset	n/a
684.9570952	0	684957.0952	noteOnset	n/a
684.9570952	0	684957.0952	noteOnset	n/a
686.557322	0	686557.322	noteOnset	n/a
686.557322	0	686557.322	noteOnset	n/a
686.957322	0	686957.322	noteOnset	n/a
686.957322	0	686957.322	noteOnset	n/a
687.1574127	0	687157.4127	noteOnset	n/a
687.1574127	0	687157.4127	noteOnset	n/a
687.5574127	0	687557.4127	noteOnset	n/a
687.5574127	0	687557.4127	noteOnset	n/a
687.7574127	0	687757.4127	noteOnset	n/a
687.7574127	0	687757.4127	noteOnset	n/a
688.014	0.001	688014	2	n/a
688.585	0.001	688585	3	n/a
694.239	0.001	694239	4	n/a
694.333	0.001	694333	5	n/a
697.349	0.001	697349	6	n/a
698.539	0.001	698539	7	n/a
704.556	0.001	704556	1	michael row the boat ashore.wav
704.6367324	0	704636.7324	noteOnset	n/a
704.6367324	0	704636.7324	noteOnset	n/a
704.92222	0	704922.22	noteOnset	n/a
704.92222	0	704922.22	noteOnset	n/a
705.2080249	0	705208.0249	noteOnset	n/a
705.2080249	0	705208.0249	noteOnset	n/a
705.6365057	0	705636.5057	noteOnset	n/a
705.6365057	0	705636.5057	noteOnset	n/a
705.7793175	0	705779.3175	noteOnset	n/a
705.7793175	0	705779.3175	noteOnset	n/a
706.0651224	0	706065.1224	noteOnset	n/a
706.0651224	0	706065.1224	noteOnset	n/a
706.3507914	0	706350.7914	noteOnset	n/a
706.3507914	0	706350.7914	noteOnset	n/a
706.92222	0	706922.22	noteOnset	n/a
706.92222	0	706922.22	noteOnset	n/a
707.2078889	0	707207.8889	noteOnset	n/a
707.2078889	0	707207.8889	noteOnset	n/a
707.4936939	0	707493.6939	noteOnset	n/a
707.4936939	0	707493.6939	noteOnset	n/a
708.6365057	0	708636.5057	noteOnset	n/a
708.6365057	0	708636.5057	noteOnset	n/a
709.2080249	0	709208.0249	noteOnset	n/a
709.2080249	0	709208.0249	noteOnset	n/a
709.4936939	0	709493.6939	noteOnset	n/a
709.4936939	0	709493.6939	noteOnset	n/a
709.7794082	0	709779.4082	noteOnset	n/a
709.7794082	0	709779.4082	noteOnset	n/a
710.2081156	0	710208.1156	noteOnset	n/a
710.2081156	0	710208.1156	noteOnset	n/a
710.3509274	0	710350.9274	noteOnset	n/a
710.3509274	0	710350.9274	noteOnset	n/a
710.6367324	0	710636.7324	noteOnset	n/a
710.6367324	0	710636.7324	noteOnset	n/a
710.9224014	0	710922.4014	noteOnset	n/a
710.9224014	0	710922.4014	noteOnset	n/a
711.4938299	0	711493.8299	noteOnset	n/a
711.4938299	0	711493.8299	noteOnset	n/a
711.7795896	0	711779.5896	noteOnset	n/a
711.7795896	0	711779.5896	noteOnset	n/a
712.0653039	0	712065.3039	noteOnset	n/a
712.0653039	0	712065.3039	noteOnset	n/a
713.2082063	0	713208.2063	noteOnset	n/a
713.2082063	0	713208.2063	noteOnset	n/a
714.43	0.001	714430	3	n/a
717.704	0.001	717704	4	n/a
717.848	0.001	717848	5	n/a
720.874	0.001	720874	6	n/a
722.105	0.001	722105	7	n/a
727.896	0.001	727896	1	this old man.wav
727.9767324	0	727976.7324	noteOnset	n/a
727.9767324	0	727976.7324	noteOnset	n/a
728.2623107	0	728262.3107	noteOnset	n/a
728.2623107	0	728262.3107	noteOnset	n/a
728.5481156	0	728548.1156	noteOnset	n/a
728.5481156	0	728548.1156	noteOnset	n/a
729.1195896	0	729119.5896	noteOnset	n/a
729.1195896	0	729119.5896	noteOnset	n/a
729.4053039	0	729405.3039	noteOnset	n/a
729.4053039	0	729405.3039	noteOnset	n/a
729.6911088	0	729691.1088	noteOnset	n/a
729.6911088	0	729691.1088	noteOnset	n/a
730.079	0.001	730079	2	n/a
730.672	0.001	730672	3	n/a
734.995	0.001	734995	4	n/a
735.122	0.001	735122	5	n/a
737.992	0.001	737992	6	n/a
739.076	0.001	739076	7	n/a
745.621	0.001	745621	1	be kind to your web-footed friend.wav
745.7019025	0	745701.9025	noteOnset	n/a
745.7019025	0	745701.9025	noteOnset	n/a
746.1019025	0	746101.9025	noteOnset	n/a
746.1019025	0	746101.9025	noteOnset	n/a
746.5019932	0	746501.9932	noteOnset	n/a
746.5019932	0	746501.9932	noteOnset	n/a
746.7019932	0	746701.9932	noteOnset	n/a
746.7019932	0	746701.9932	noteOnset	n/a
746.9019932	0	746901.9932	noteOnset	n/a
746.9019932	0	746901.9932	noteOnset	n/a
747.3019932	0	747301.9932	noteOnset	n/a
747.3019932	0	747301.9932	noteOnset	n/a
747.5020839	0	747502.0839	noteOnset	n/a
747.5020839	0	747502.0839	noteOnset	n/a
747.7020839	0	747702.0839	noteOnset	n/a
747.7020839	0	747702.0839	noteOnset	n/a
748.90222	0	748902.22	noteOnset	n/a
748.90222	0	748902.22	noteOnset	n/a
749.10222	0	749102.22	noteOnset	n/a
749.10222	0	749102.22	noteOnset	n/a
749.30222	0	749302.22	noteOnset	n/a
749.30222	0	749302.22	noteOnset	n/a
749.70222	0	749702.22	noteOnset	n/a
749.70222	0	749702.22	noteOnset	n/a
749.90222	0	749902.22	noteOnset	n/a
749.90222	0	749902.22	noteOnset	n/a
750.1023107	0	750102.3107	noteOnset	n/a
750.1023107	0	750102.3107	noteOnset	n/a
750.5023107	0	750502.3107	noteOnset	n/a
750.5023107	0	750502.3107	noteOnset	n/a
750.7023107	0	750702.3107	noteOnset	n/a
750.7023107	0	750702.3107	noteOnset	n/a
750.9023107	0	750902.3107	noteOnset	n/a
750.9023107	0	750902.3107	noteOnset	n/a
751.7024014	0	751702.4014	noteOnset	n/a
751.7024014	0	751702.4014	noteOnset	n/a
753.102	0.001	753102	3	n/a
756.012	0.001	756012	4	n/a
756.123	0.001	756123	5	n/a
758.802	0.001	758802	6	n/a
759.934	0.001	759934	7	n/a
767.959	0.001	767959	1	little jack horner.wav
768.0397256	0	768039.7256	noteOnset	n/a
768.0397256	0	768039.7256	noteOnset	n/a
768.1825828	0	768182.5828	noteOnset	n/a
768.1825828	0	768182.5828	noteOnset	n/a
768.3254853	0	768325.4853	noteOnset	n/a
768.3254853	0	768325.4853	noteOnset	n/a
768.4683878	0	768468.3878	noteOnset	n/a
768.4683878	0	768468.3878	noteOnset	n/a
768.7541927	0	768754.1927	noteOnset	n/a
768.7541927	0	768754.1927	noteOnset	n/a
768.8971859	0	768897.1859	noteOnset	n/a
768.8971859	0	768897.1859	noteOnset	n/a
769.0400884	0	769040.0884	noteOnset	n/a
769.0400884	0	769040.0884	noteOnset	n/a
769.1829909	0	769182.9909	noteOnset	n/a
769.1829909	0	769182.9909	noteOnset	n/a
769.3258934	0	769325.8934	noteOnset	n/a
769.3258934	0	769325.8934	noteOnset	n/a
769.6116984	0	769611.6984	noteOnset	n/a
769.6116984	0	769611.6984	noteOnset	n/a
769.7546009	0	769754.6009	noteOnset	n/a
769.7546009	0	769754.6009	noteOnset	n/a
769.8974127	0	769897.4127	noteOnset	n/a
769.8974127	0	769897.4127	noteOnset	n/a
770.0403152	0	770040.3152	noteOnset	n/a
770.0403152	0	770040.3152	noteOnset	n/a
770.1832177	0	770183.2177	noteOnset	n/a
770.1832177	0	770183.2177	noteOnset	n/a
770.4690227	0	770469.0227	noteOnset	n/a
770.4690227	0	770469.0227	noteOnset	n/a
770.6119252	0	770611.9252	noteOnset	n/a
770.6119252	0	770611.9252	noteOnset	n/a
771.4691134	0	771469.1134	noteOnset	n/a
771.4691134	0	771469.1134	noteOnset	n/a
771.6120159	0	771612.0159	noteOnset	n/a
771.6120159	0	771612.0159	noteOnset	n/a
771.7549184	0	771754.9184	noteOnset	n/a
771.7549184	0	771754.9184	noteOnset	n/a
771.8978209	0	771897.8209	noteOnset	n/a
771.8978209	0	771897.8209	noteOnset	n/a
772.1834898	0	772183.4898	noteOnset	n/a
772.1834898	0	772183.4898	noteOnset	n/a
772.3263923	0	772326.3923	noteOnset	n/a
772.3263923	0	772326.3923	noteOnset	n/a
772.4692948	0	772469.2948	noteOnset	n/a
772.4692948	0	772469.2948	noteOnset	n/a
772.6121519	0	772612.1519	noteOnset	n/a
772.6121519	0	772612.1519	noteOnset	n/a
772.7550091	0	772755.0091	noteOnset	n/a
772.7550091	0	772755.0091	noteOnset	n/a
773.0408141	0	773040.8141	noteOnset	n/a
773.0408141	0	773040.8141	noteOnset	n/a
773.1835805	0	773183.5805	noteOnset	n/a
773.1835805	0	773183.5805	noteOnset	n/a
773.326483	0	773326.483	noteOnset	n/a
773.326483	0	773326.483	noteOnset	n/a
773.4693855	0	773469.3855	noteOnset	n/a
773.4693855	0	773469.3855	noteOnset	n/a
773.6121973	0	773612.1973	noteOnset	n/a
773.6121973	0	773612.1973	noteOnset	n/a
773.7550998	0	773755.0998	noteOnset	n/a
773.7550998	0	773755.0998	noteOnset	n/a
773.8980023	0	773898.0023	noteOnset	n/a
773.8980023	0	773898.0023	noteOnset	n/a
774.0408141	0	774040.8141	noteOnset	n/a
774.0408141	0	774040.8141	noteOnset	n/a
775.183	0.001	775183	3	n/a
778.028	0.001	778028	4	n/a
778.157	0.001	778157	5	n/a
784.712	0.001	784712	6	n/a
785.822	0.001	785822	7	n/a
791.686	0.001	791686	1	my girl.wav
791.7667098	0	791766.7098	noteOnset	n/a
791.7667098	0	791766.7098	noteOnset	n/a
792.6324694	0	792632.4694	noteOnset	n/a
792.6324694	0	792632.4694	noteOnset	n/a
792.9209955	0	792920.9955	noteOnset	n/a
792.9209955	0	792920.9955	noteOnset	n/a
793.2094762	0	793209.4762	noteOnset	n/a
793.2094762	0	793209.4762	noteOnset	n/a
793.498093	0	793498.093	noteOnset	n/a
793.498093	0	793498.093	noteOnset	n/a
793.7865737	0	793786.5737	noteOnset	n/a
793.7865737	0	793786.5737	noteOnset	n/a
794.0751905	0	794075.1905	noteOnset	n/a
794.0751905	0	794075.1905	noteOnset	n/a
794.940678	0	794940.678	noteOnset	n/a
794.940678	0	794940.678	noteOnset	n/a
795.2292041	0	795229.2041	noteOnset	n/a
795.2292041	0	795229.2041	noteOnset	n/a
795.5176848	0	795517.6848	noteOnset	n/a
795.5176848	0	795517.6848	noteOnset	n/a
795.8061655	0	795806.1655	noteOnset	n/a
795.8061655	0	795806.1655	noteOnset	n/a
796.0946916	0	796094.6916	noteOnset	n/a
796.0946916	0	796094.6916	noteOnset	n/a
796.3831723	0	796383.1723	noteOnset	n/a
796.3831723	0	796383.1723	noteOnset	n/a
797.2487052	0	797248.7052	noteOnset	n/a
797.2487052	0	797248.7052	noteOnset	n/a
797.5371859	0	797537.1859	noteOnset	n/a
797.5371859	0	797537.1859	noteOnset	n/a
797.8256667	0	797825.6667	noteOnset	n/a
797.8256667	0	797825.6667	noteOnset	n/a
798.114102	0	798114.102	noteOnset	n/a
798.114102	0	798114.102	noteOnset	n/a
798.4025828	0	798402.5828	noteOnset	n/a
798.4025828	0	798402.5828	noteOnset	n/a
798.6911088	0	798691.1088	noteOnset	n/a
798.6911088	0	798691.1088	noteOnset	n/a
799.5565057	0	799556.5057	noteOnset	n/a
799.5565057	0	799556.5057	noteOnset	n/a
799.8449864	0	799844.9864	noteOnset	n/a
799.8449864	0	799844.9864	noteOnset	n/a
800.1334671	0	800133.4671	noteOnset	n/a
800.1334671	0	800133.4671	noteOnset	n/a
800.4219932	0	800421.9932	noteOnset	n/a
800.4219932	0	800421.9932	noteOnset	n/a
800.7104739	0	800710.4739	noteOnset	n/a
800.7104739	0	800710.4739	noteOnset	n/a
800.9989093	0	800998.9093	noteOnset	n/a
800.9989093	0	800998.9093	noteOnset	n/a
802.628	0.001	802628	3	n/a
805.2	0.001	805200	4	n/a
805.359	0.001	805359	5	n/a
807.125	0.001	807125	6	n/a
808.307	0.001	808307	7	n/a
814.428	0.001	814428	1	everlasting love.wav
814.5087959	0	814508.7959	noteOnset	n/a
814.5087959	0	814508.7959	noteOnset	n/a
815.0088866	0	815008.8866	noteOnset	n/a
815.0088866	0	815008.8866	noteOnset	n/a
815.259	0	815259	noteOnset	n/a
815.259	0	815259	noteOnset	n/a
815.509068	0	815509.068	noteOnset	n/a
815.509068	0	815509.068	noteOnset	n/a
815.7591361	0	815759.1361	noteOnset	n/a
815.7591361	0	815759.1361	noteOnset	n/a
816.0092041	0	816009.2041	noteOnset	n/a
816.0092041	0	816009.2041	noteOnset	n/a
816.5092948	0	816509.2948	noteOnset	n/a
816.5092948	0	816509.2948	noteOnset	n/a
817.0092948	0	817009.2948	noteOnset	n/a
817.0092948	0	817009.2948	noteOnset	n/a
817.2593628	0	817259.3628	noteOnset	n/a
817.2593628	0	817259.3628	noteOnset	n/a
817.5093855	0	817509.3855	noteOnset	n/a
817.5093855	0	817509.3855	noteOnset	n/a
817.7594989	0	817759.4989	noteOnset	n/a
817.7594989	0	817759.4989	noteOnset	n/a
818.0094762	0	818009.4762	noteOnset	n/a
818.0094762	0	818009.4762	noteOnset	n/a
818.5094762	0	818509.4762	noteOnset	n/a
818.5094762	0	818509.4762	noteOnset	n/a
819.0095669	0	819009.5669	noteOnset	n/a
819.0095669	0	819009.5669	noteOnset	n/a
819.2595896	0	819259.5896	noteOnset	n/a
819.2595896	0	819259.5896	noteOnset	n/a
819.5095669	0	819509.5669	noteOnset	n/a
819.5095669	0	819509.5669	noteOnset	n/a
819.7595896	0	819759.5896	noteOnset	n/a
819.7595896	0	819759.5896	noteOnset	n/a
820.2596803	0	820259.6803	noteOnset	n/a
820.2596803	0	820259.6803	noteOnset	n/a
820.5097029	0	820509.7029	noteOnset	n/a
820.5097029	0	820509.7029	noteOnset	n/a
820.7596803	0	820759.6803	noteOnset	n/a
820.7596803	0	820759.6803	noteOnset	n/a
821.2596803	0	821259.6803	noteOnset	n/a
821.2596803	0	821259.6803	noteOnset	n/a
821.759771	0	821759.771	noteOnset	n/a
821.759771	0	821759.771	noteOnset	n/a
823.164	0.001	823164	3	n/a
825.294	0.001	825294	4	n/a
825.402	0.001	825402	5	n/a
827.821	0.001	827821	6	n/a
828.965	0.001	828965	8	n/a
835.603	0.001	835603	1	take me out to the ballgame.wav
835.6837166	0	835683.7166	noteOnset	n/a
835.6837166	0	835683.7166	noteOnset	n/a
836.2550998	0	836255.0998	noteOnset	n/a
836.2550998	0	836255.0998	noteOnset	n/a
836.5409048	0	836540.9048	noteOnset	n/a
836.5409048	0	836540.9048	noteOnset	n/a
836.8267098	0	836826.7098	noteOnset	n/a
836.8267098	0	836826.7098	noteOnset	n/a
837.1125147	0	837112.5147	noteOnset	n/a
837.1125147	0	837112.5147	noteOnset	n/a
837.3982744	0	837398.2744	noteOnset	n/a
837.3982744	0	837398.2744	noteOnset	n/a
838.2555986	0	838255.5986	noteOnset	n/a
838.2555986	0	838255.5986	noteOnset	n/a
839.1128776	0	839112.8776	noteOnset	n/a
839.1128776	0	839112.8776	noteOnset	n/a
839.6843968	0	839684.3968	noteOnset	n/a
839.6843968	0	839684.3968	noteOnset	n/a
839.9702018	0	839970.2018	noteOnset	n/a
839.9702018	0	839970.2018	noteOnset	n/a
840.255	0.001	840255	2	n/a
840.844	0.001	840844	3	n/a
849.985	0.001	849985	4	n/a
850.08	0.001	850080	5	n/a
852.972	0.001	852972	6	n/a
854.001	0.001	854001	8	n/a
860.545	0.001	860545	1	do as I'm doing.wav
860.6258027	0	860625.8027	noteOnset	n/a
860.6258027	0	860625.8027	noteOnset	n/a
860.7685692	0	860768.5692	noteOnset	n/a
860.7685692	0	860768.5692	noteOnset	n/a
861.0543741	0	861054.3741	noteOnset	n/a
861.0543741	0	861054.3741	noteOnset	n/a
861.1972766	0	861197.2766	noteOnset	n/a
861.1972766	0	861197.2766	noteOnset	n/a
861.4829909	0	861482.9909	noteOnset	n/a
861.4829909	0	861482.9909	noteOnset	n/a
861.7687052	0	861768.7052	noteOnset	n/a
861.7687052	0	861768.7052	noteOnset	n/a
861.9116077	0	861911.6077	noteOnset	n/a
861.9116077	0	861911.6077	noteOnset	n/a
862.0545102	0	862054.5102	noteOnset	n/a
862.0545102	0	862054.5102	noteOnset	n/a
862.1972766	0	862197.2766	noteOnset	n/a
862.1972766	0	862197.2766	noteOnset	n/a
862.3401791	0	862340.1791	noteOnset	n/a
862.3401791	0	862340.1791	noteOnset	n/a
862.9116984	0	862911.6984	noteOnset	n/a
862.9116984	0	862911.6984	noteOnset	n/a
863.0545102	0	863054.5102	noteOnset	n/a
863.0545102	0	863054.5102	noteOnset	n/a
863.3402698	0	863340.2698	noteOnset	n/a
863.3402698	0	863340.2698	noteOnset	n/a
863.4830816	0	863483.0816	noteOnset	n/a
863.4830816	0	863483.0816	noteOnset	n/a
863.7688866	0	863768.8866	noteOnset	n/a
863.7688866	0	863768.8866	noteOnset	n/a
864.0546009	0	864054.6009	noteOnset	n/a
864.0546009	0	864054.6009	noteOnset	n/a
864.1975034	0	864197.5034	noteOnset	n/a
864.1975034	0	864197.5034	noteOnset	n/a
864.3402698	0	864340.2698	noteOnset	n/a
864.3402698	0	864340.2698	noteOnset	n/a
864.4831723	0	864483.1723	noteOnset	n/a
864.4831723	0	864483.1723	noteOnset	n/a
864.6260748	0	864626.0748	noteOnset	n/a
864.6260748	0	864626.0748	noteOnset	n/a
865.1975034	0	865197.5034	noteOnset	n/a
865.1975034	0	865197.5034	noteOnset	n/a
865.3404059	0	865340.4059	noteOnset	n/a
865.3404059	0	865340.4059	noteOnset	n/a
865.4833084	0	865483.3084	noteOnset	n/a
865.4833084	0	865483.3084	noteOnset	n/a
865.6260748	0	865626.0748	noteOnset	n/a
865.6260748	0	865626.0748	noteOnset	n/a
865.7689773	0	865768.9773	noteOnset	n/a
865.7689773	0	865768.9773	noteOnset	n/a
865.9117891	0	865911.7891	noteOnset	n/a
865.9117891	0	865911.7891	noteOnset	n/a
866.0546916	0	866054.6916	noteOnset	n/a
866.0546916	0	866054.6916	noteOnset	n/a
866.3404966	0	866340.4966	noteOnset	n/a
866.3404966	0	866340.4966	noteOnset	n/a
866.4833084	0	866483.3084	noteOnset	n/a
866.4833084	0	866483.3084	noteOnset	n/a
866.6262109	0	866626.2109	noteOnset	n/a
866.6262109	0	866626.2109	noteOnset	n/a
866.7689773	0	866768.9773	noteOnset	n/a
866.7689773	0	866768.9773	noteOnset	n/a
866.9118798	0	866911.8798	noteOnset	n/a
866.9118798	0	866911.8798	noteOnset	n/a
867.0547823	0	867054.7823	noteOnset	n/a
867.0547823	0	867054.7823	noteOnset	n/a
867.1975941	0	867197.5941	noteOnset	n/a
867.1975941	0	867197.5941	noteOnset	n/a
867.4833991	0	867483.3991	noteOnset	n/a
867.4833991	0	867483.3991	noteOnset	n/a
867.6262109	0	867626.2109	noteOnset	n/a
867.6262109	0	867626.2109	noteOnset	n/a
867.9119705	0	867911.9705	noteOnset	n/a
867.9119705	0	867911.9705	noteOnset	n/a
868.0547823	0	868054.7823	noteOnset	n/a
868.0547823	0	868054.7823	noteOnset	n/a
868.3404966	0	868340.4966	noteOnset	n/a
868.3404966	0	868340.4966	noteOnset	n/a
868.6263016	0	868626.3016	noteOnset	n/a
868.6263016	0	868626.3016	noteOnset	n/a
868.7692041	0	868769.2041	noteOnset	n/a
868.7692041	0	868769.2041	noteOnset	n/a
868.9119705	0	868911.9705	noteOnset	n/a
868.9119705	0	868911.9705	noteOnset	n/a
869.054873	0	869054.873	noteOnset	n/a
869.054873	0	869054.873	noteOnset	n/a
869.1977755	0	869197.7755	noteOnset	n/a
869.1977755	0	869197.7755	noteOnset	n/a
869.7692041	0	869769.2041	noteOnset	n/a
869.7692041	0	869769.2041	noteOnset	n/a
869.9121066	0	869912.1066	noteOnset	n/a
869.9121066	0	869912.1066	noteOnset	n/a
870.1977755	0	870197.7755	noteOnset	n/a
870.1977755	0	870197.7755	noteOnset	n/a
870.340678	0	870340.678	noteOnset	n/a
870.340678	0	870340.678	noteOnset	n/a
870.6263923	0	870626.3923	noteOnset	n/a
870.6263923	0	870626.3923	noteOnset	n/a
870.9121066	0	870912.1066	noteOnset	n/a
870.9121066	0	870912.1066	noteOnset	n/a
871.0550091	0	871055.0091	noteOnset	n/a
871.0550091	0	871055.0091	noteOnset	n/a
871.1979116	0	871197.9116	noteOnset	n/a
871.1979116	0	871197.9116	noteOnset	n/a
871.340678	0	871340.678	noteOnset	n/a
871.340678	0	871340.678	noteOnset	n/a
871.4835805	0	871483.5805	noteOnset	n/a
871.4835805	0	871483.5805	noteOnset	n/a
872.705	0.001	872705	3	n/a
874.97	0.001	874970	4	n/a
875.114	0.001	875114	5	n/a
878.05	0.001	878050	6	n/a
879.129	0.001	879129	7	n/a
885.088	0.001	885088	1	the brady bunch.wav
885.1687959	0	885168.7959	noteOnset	n/a
885.1687959	0	885168.7959	noteOnset	n/a
885.4546009	0	885454.6009	noteOnset	n/a
885.4546009	0	885454.6009	noteOnset	n/a
885.7403605	0	885740.3605	noteOnset	n/a
885.7403605	0	885740.3605	noteOnset	n/a
886.0261655	0	886026.1655	noteOnset	n/a
886.0261655	0	886026.1655	noteOnset	n/a
887.1692948	0	887169.2948	noteOnset	n/a
887.1692948	0	887169.2948	noteOnset	n/a
887.3121973	0	887312.1973	noteOnset	n/a
887.3121973	0	887312.1973	noteOnset	n/a
887.4549637	0	887454.9637	noteOnset	n/a
887.4549637	0	887454.9637	noteOnset	n/a
887.7407687	0	887740.7687	noteOnset	n/a
887.7407687	0	887740.7687	noteOnset	n/a
888.026483	0	888026.483	noteOnset	n/a
888.026483	0	888026.483	noteOnset	n/a
888.312288	0	888312.288	noteOnset	n/a
888.312288	0	888312.288	noteOnset	n/a
889.7410408	0	889741.0408	noteOnset	n/a
889.7410408	0	889741.0408	noteOnset	n/a
890.0268005	0	890026.8005	noteOnset	n/a
890.0268005	0	890026.8005	noteOnset	n/a
890.3124694	0	890312.4694	noteOnset	n/a
890.3124694	0	890312.4694	noteOnset	n/a
890.4553719	0	890455.3719	noteOnset	n/a
890.4553719	0	890455.3719	noteOnset	n/a
890.5981837	0	890598.1837	noteOnset	n/a
890.5981837	0	890598.1837	noteOnset	n/a
891.1697029	0	891169.7029	noteOnset	n/a
891.1697029	0	891169.7029	noteOnset	n/a
891.4554626	0	891455.4626	noteOnset	n/a
891.4554626	0	891455.4626	noteOnset	n/a
891.7411769	0	891741.1769	noteOnset	n/a
891.7411769	0	891741.1769	noteOnset	n/a
892.0268912	0	892026.8912	noteOnset	n/a
892.0268912	0	892026.8912	noteOnset	n/a
892.3126961	0	892312.6961	noteOnset	n/a
892.3126961	0	892312.6961	noteOnset	n/a
892.5983651	0	892598.3651	noteOnset	n/a
892.5983651	0	892598.3651	noteOnset	n/a
894.89	0.001	894890	3	n/a
897.164	0.001	897164	4	n/a
897.295	0.001	897295	5	n/a
901.564	0.001	901564	6	n/a
902.767	0.001	902767	8	n/a
908.542	0.001	908542	1	the bare necessities.wav
908.6227188	0	908622.7188	noteOnset	n/a
908.6227188	0	908622.7188	noteOnset	n/a
908.8833991	0	908883.3991	noteOnset	n/a
908.8833991	0	908883.3991	noteOnset	n/a
909.1442154	0	909144.2154	noteOnset	n/a
909.1442154	0	909144.2154	noteOnset	n/a
909.6659841	0	909665.9841	noteOnset	n/a
909.6659841	0	909665.9841	noteOnset	n/a
910.1877982	0	910187.7982	noteOnset	n/a
910.1877982	0	910187.7982	noteOnset	n/a
910.4487052	0	910448.7052	noteOnset	n/a
910.4487052	0	910448.7052	noteOnset	n/a
910.7096122	0	910709.6122	noteOnset	n/a
910.7096122	0	910709.6122	noteOnset	n/a
910.9704739	0	910970.4739	noteOnset	n/a
910.9704739	0	910970.4739	noteOnset	n/a
911.231381	0	911231.381	noteOnset	n/a
911.231381	0	911231.381	noteOnset	n/a
911.492288	0	911492.288	noteOnset	n/a
911.492288	0	911492.288	noteOnset	n/a
911.753195	0	911753.195	noteOnset	n/a
911.753195	0	911753.195	noteOnset	n/a
912.0140113	0	912014.0113	noteOnset	n/a
