onset	duration	sample	value	stim_file
912.4204059	0	912420.4059	noteOnset	n/a
912.9204966	0	912920.4966	noteOnset	n/a
912.9204966	0	912920.4966	noteOnset	n/a
913.1705193	0	913170.5193	noteOnset	n/a
913.1705193	0	913170.5193	noteOnset	n/a
913.4204966	0	913420.4966	noteOnset	n/a
913.4204966	0	913420.4966	noteOnset	n/a
913.9204966	0	913920.4966	noteOnset	n/a
913.9204966	0	913920.4966	noteOnset	n/a
914.4205873	0	914420.5873	noteOnset	n/a
914.4205873	0	914420.5873	noteOnset	n/a
914.67061	0	914670.61	noteOnset	n/a
914.67061	0	914670.61	noteOnset	n/a
914.9205873	0	914920.5873	noteOnset	n/a
914.9205873	0	914920.5873	noteOnset	n/a
915.9207234	0	915920.7234	noteOnset	n/a
915.9207234	0	915920.7234	noteOnset	n/a
916.1707007	0	916170.7007	noteOnset	n/a
916.1707007	0	916170.7007	noteOnset	n/a
916.4207234	0	916420.7234	noteOnset	n/a
916.4207234	0	916420.7234	noteOnset	n/a
916.6707007	0	916670.7007	noteOnset	n/a
916.6707007	0	916670.7007	noteOnset	n/a
916.9207234	0	916920.7234	noteOnset	n/a
916.9207234	0	916920.7234	noteOnset	n/a
917.4208141	0	917420.8141	noteOnset	n/a
917.4208141	0	917420.8141	noteOnset	n/a
917.9208141	0	917920.8141	noteOnset	n/a
917.9208141	0	917920.8141	noteOnset	n/a
919.636	0.001	919636	3	n/a
921.542	0.001	921542	4	n/a
921.651	0.001	921651	5	n/a
926.846	0.001	926846	6	n/a
928.069	0.001	928069	7	n/a
933.537	0.001	933537	1	little jack horner.wav
933.6177302	0	933617.7302	noteOnset	n/a
933.6177302	0	933617.7302	noteOnset	n/a
933.7605873	0	933760.5873	noteOnset	n/a
933.7605873	0	933760.5873	noteOnset	n/a
933.9034898	0	933903.4898	noteOnset	n/a
933.9034898	0	933903.4898	noteOnset	n/a
934.0463923	0	934046.3923	noteOnset	n/a
934.0463923	0	934046.3923	noteOnset	n/a
934.3321973	0	934332.1973	noteOnset	n/a
934.3321973	0	934332.1973	noteOnset	n/a
934.4751905	0	934475.1905	noteOnset	n/a
934.4751905	0	934475.1905	noteOnset	n/a
934.618093	0	934618.093	noteOnset	n/a
934.618093	0	934618.093	noteOnset	n/a
934.7609955	0	934760.9955	noteOnset	n/a
934.7609955	0	934760.9955	noteOnset	n/a
934.903898	0	934903.898	noteOnset	n/a
934.903898	0	934903.898	noteOnset	n/a
935.1897029	0	935189.7029	noteOnset	n/a
935.1897029	0	935189.7029	noteOnset	n/a
935.3326054	0	935332.6054	noteOnset	n/a
935.3326054	0	935332.6054	noteOnset	n/a
935.4754172	0	935475.4172	noteOnset	n/a
935.4754172	0	935475.4172	noteOnset	n/a
935.6183197	0	935618.3197	noteOnset	n/a
935.6183197	0	935618.3197	noteOnset	n/a
935.7612222	0	935761.2222	noteOnset	n/a
935.7612222	0	935761.2222	noteOnset	n/a
936.0470272	0	936047.0272	noteOnset	n/a
936.0470272	0	936047.0272	noteOnset	n/a
936.1899297	0	936189.9297	noteOnset	n/a
936.1899297	0	936189.9297	noteOnset	n/a
937.0471179	0	937047.1179	noteOnset	n/a
937.0471179	0	937047.1179	noteOnset	n/a
937.1900204	0	937190.0204	noteOnset	n/a
937.1900204	0	937190.0204	noteOnset	n/a
937.3329229	0	937332.9229	noteOnset	n/a
937.3329229	0	937332.9229	noteOnset	n/a
937.4758254	0	937475.8254	noteOnset	n/a
937.4758254	0	937475.8254	noteOnset	n/a
937.7614943	0	937761.4943	noteOnset	n/a
937.7614943	0	937761.4943	noteOnset	n/a
937.9043968	0	937904.3968	noteOnset	n/a
937.9043968	0	937904.3968	noteOnset	n/a
938.0472993	0	938047.2993	noteOnset	n/a
938.0472993	0	938047.2993	noteOnset	n/a
938.1901565	0	938190.1565	noteOnset	n/a
938.1901565	0	938190.1565	noteOnset	n/a
938.3330136	0	938333.0136	noteOnset	n/a
938.3330136	0	938333.0136	noteOnset	n/a
938.6188186	0	938618.8186	noteOnset	n/a
938.6188186	0	938618.8186	noteOnset	n/a
938.761585	0	938761.585	noteOnset	n/a
938.761585	0	938761.585	noteOnset	n/a
938.9044875	0	938904.4875	noteOnset	n/a
938.9044875	0	938904.4875	noteOnset	n/a
939.04739	0	939047.39	noteOnset	n/a
939.04739	0	939047.39	noteOnset	n/a
939.1902018	0	939190.2018	noteOnset	n/a
939.1902018	0	939190.2018	noteOnset	n/a
939.3331043	0	939333.1043	noteOnset	n/a
939.3331043	0	939333.1043	noteOnset	n/a
939.4760068	0	939476.0068	noteOnset	n/a
939.4760068	0	939476.0068	noteOnset	n/a
939.6188186	0	939618.8186	noteOnset	n/a
939.6188186	0	939618.8186	noteOnset	n/a
939.931	0.001	939931	2	n/a
940.482	0.001	940482	3	n/a
941.99	0.001	941990	4	n/a
942.085	0.001	942085	5	n/a
948.213	0.001	948213	6	n/a
949.411	0.001	949411	8	n/a
955.634	0.001	955634	1	do wah ditty.wav
955.714737	0	955714.737	noteOnset	n/a
955.714737	0	955714.737	noteOnset	n/a
956.1946009	0	956194.6009	noteOnset	n/a
956.1946009	0	956194.6009	noteOnset	n/a
956.434737	0	956434.737	noteOnset	n/a
956.434737	0	956434.737	noteOnset	n/a
957.1549184	0	957154.9184	noteOnset	n/a
957.1549184	0	957154.9184	noteOnset	n/a
957.3949184	0	957394.9184	noteOnset	n/a
957.3949184	0	957394.9184	noteOnset	n/a
957.6349184	0	957634.9184	noteOnset	n/a
957.6349184	0	957634.9184	noteOnset	n/a
957.8750091	0	957875.0091	noteOnset	n/a
957.8750091	0	957875.0091	noteOnset	n/a
958.1150091	0	958115.0091	noteOnset	n/a
958.1150091	0	958115.0091	noteOnset	n/a
958.3550998	0	958355.0998	noteOnset	n/a
958.3550998	0	958355.0998	noteOnset	n/a
958.5950998	0	958595.0998	noteOnset	n/a
958.5950998	0	958595.0998	noteOnset	n/a
959.0752358	0	959075.2358	noteOnset	n/a
959.0752358	0	959075.2358	noteOnset	n/a
959.3152358	0	959315.2358	noteOnset	n/a
959.3152358	0	959315.2358	noteOnset	n/a
959.5552358	0	959555.2358	noteOnset	n/a
959.5552358	0	959555.2358	noteOnset	n/a
960.0352358	0	960035.2358	noteOnset	n/a
960.0352358	0	960035.2358	noteOnset	n/a
960.2753265	0	960275.3265	noteOnset	n/a
960.2753265	0	960275.3265	noteOnset	n/a
960.7553265	0	960755.3265	noteOnset	n/a
960.7553265	0	960755.3265	noteOnset	n/a
960.9953265	0	960995.3265	noteOnset	n/a
960.9953265	0	960995.3265	noteOnset	n/a
961.2354172	0	961235.4172	noteOnset	n/a
961.2354172	0	961235.4172	noteOnset	n/a
961.4754172	0	961475.4172	noteOnset	n/a
961.4754172	0	961475.4172	noteOnset	n/a
961.9554172	0	961955.4172	noteOnset	n/a
961.9554172	0	961955.4172	noteOnset	n/a
962.1954172	0	962195.4172	noteOnset	n/a
962.1954172	0	962195.4172	noteOnset	n/a
962.4354172	0	962435.4172	noteOnset	n/a
962.4354172	0	962435.4172	noteOnset	n/a
963.85	0.001	963850	3	n/a
965.491	0.001	965491	4	n/a
965.667	0.001	965667	5	n/a
970.135	0.001	970135	6	n/a
971.369	0.001	971369	7	n/a
977.272	0.001	977272	1	oh susanna.wav
977.3527415	0	977352.7415	noteOnset	n/a
977.3527415	0	977352.7415	noteOnset	n/a
977.5291134	0	977529.1134	noteOnset	n/a
977.5291134	0	977529.1134	noteOnset	n/a
977.7056213	0	977705.6213	noteOnset	n/a
977.7056213	0	977705.6213	noteOnset	n/a
977.8821293	0	977882.1293	noteOnset	n/a
977.8821293	0	977882.1293	noteOnset	n/a
978.0586372	0	978058.6372	noteOnset	n/a
978.0586372	0	978058.6372	noteOnset	n/a
978.2352358	0	978235.2358	noteOnset	n/a
978.2352358	0	978235.2358	noteOnset	n/a
978.4116984	0	978411.6984	noteOnset	n/a
978.4116984	0	978411.6984	noteOnset	n/a
978.5882063	0	978588.2063	noteOnset	n/a
978.5882063	0	978588.2063	noteOnset	n/a
978.7647143	0	978764.7143	noteOnset	n/a
978.7647143	0	978764.7143	noteOnset	n/a
978.9412222	0	978941.2222	noteOnset	n/a
978.9412222	0	978941.2222	noteOnset	n/a
979.1176395	0	979117.6395	noteOnset	n/a
979.1176395	0	979117.6395	noteOnset	n/a
979.294102	0	979294.102	noteOnset	n/a
979.294102	0	979294.102	noteOnset	n/a
979.47061	0	979470.61	noteOnset	n/a
979.47061	0	979470.61	noteOnset	n/a
979.6472086	0	979647.2086	noteOnset	n/a
979.6472086	0	979647.2086	noteOnset	n/a
979.8237166	0	979823.7166	noteOnset	n/a
979.8237166	0	979823.7166	noteOnset	n/a
980.1765964	0	980176.5964	noteOnset	n/a
980.1765964	0	980176.5964	noteOnset	n/a
980.3531043	0	980353.1043	noteOnset	n/a
980.3531043	0	980353.1043	noteOnset	n/a
980.5296122	0	980529.6122	noteOnset	n/a
980.5296122	0	980529.6122	noteOnset	n/a
980.7061202	0	980706.1202	noteOnset	n/a
980.7061202	0	980706.1202	noteOnset	n/a
980.8826281	0	980882.6281	noteOnset	n/a
980.8826281	0	980882.6281	noteOnset	n/a
981.0591361	0	981059.1361	noteOnset	n/a
981.0591361	0	981059.1361	noteOnset	n/a
981.2355986	0	981235.5986	noteOnset	n/a
981.2355986	0	981235.5986	noteOnset	n/a
981.4120159	0	981412.0159	noteOnset	n/a
981.4120159	0	981412.0159	noteOnset	n/a
981.5885238	0	981588.5238	noteOnset	n/a
981.5885238	0	981588.5238	noteOnset	n/a
981.7650317	0	981765.0317	noteOnset	n/a
981.7650317	0	981765.0317	noteOnset	n/a
981.9415397	0	981941.5397	noteOnset	n/a
981.9415397	0	981941.5397	noteOnset	n/a
982.1180023	0	982118.0023	noteOnset	n/a
982.1180023	0	982118.0023	noteOnset	n/a
982.2945102	0	982294.5102	noteOnset	n/a
982.2945102	0	982294.5102	noteOnset	n/a
982.4710181	0	982471.0181	noteOnset	n/a
982.4710181	0	982471.0181	noteOnset	n/a
982.6474354	0	982647.4354	noteOnset	n/a
982.6474354	0	982647.4354	noteOnset	n/a
983.3534218	0	983353.4218	noteOnset	n/a
983.3534218	0	983353.4218	noteOnset	n/a
983.39	0.001	983390	2	n/a
983.975	0.001	983975	3	n/a
984.963	0.001	984963	4	n/a
985.139	0.001	985139	5	n/a
991.771	0.001	991771	6	n/a
993.015	0.001	993015	7	n/a
998.441	0.001	998441	1	peanuts.wav
998.5217211	0	998521.7211	noteOnset	n/a
998.5217211	0	998521.7211	noteOnset	n/a
998.68739	0	998687.39	noteOnset	n/a
998.68739	0	998687.39	noteOnset	n/a
998.8531043	0	998853.1043	noteOnset	n/a
998.8531043	0	998853.1043	noteOnset	n/a
999.0189093	0	999018.9093	noteOnset	n/a
999.0189093	0	999018.9093	noteOnset	n/a
999.1845782	0	999184.5782	noteOnset	n/a
999.1845782	0	999184.5782	noteOnset	n/a
999.3502925	0	999350.2925	noteOnset	n/a
999.3502925	0	999350.2925	noteOnset	n/a
999.6818118	0	999681.8118	noteOnset	n/a
999.6818118	0	999681.8118	noteOnset	n/a
1000.013286	0	1000013.2857	noteOnset	n/a
1000.013286	0	1000013.2857	noteOnset	n/a
1000.179	0	1000179	noteOnset	n/a
1000.179	0	1000179	noteOnset	n/a
1000.344805	0	1000344.805	noteOnset	n/a
1000.344805	0	1000344.805	noteOnset	n/a
1000.510519	0	1000510.5193	noteOnset	n/a
1000.510519	0	1000510.5193	noteOnset	n/a
1000.676279	0	1000676.2789	noteOnset	n/a
1000.676279	0	1000676.2789	noteOnset	n/a
1001.007707	0	1001007.7075	noteOnset	n/a
1001.007707	0	1001007.7075	noteOnset	n/a
1001.339181	0	1001339.1814	noteOnset	n/a
1001.339181	0	1001339.1814	noteOnset	n/a
1001.504986	0	1001504.9864	noteOnset	n/a
1001.504986	0	1001504.9864	noteOnset	n/a
1001.670791	0	1001670.7914	noteOnset	n/a
1001.670791	0	1001670.7914	noteOnset	n/a
1001.836506	0	1001836.5057	noteOnset	n/a
1001.836506	0	1001836.5057	noteOnset	n/a
1002.002311	0	1002002.3107	noteOnset	n/a
1002.002311	0	1002002.3107	noteOnset	n/a
1002.333694	0	1002333.6939	noteOnset	n/a
1002.333694	0	1002333.6939	noteOnset	n/a
1002.665304	0	1002665.3039	noteOnset	n/a
1002.665304	0	1002665.3039	noteOnset	n/a
1002.831018	0	1002831.0181	noteOnset	n/a
1002.831018	0	1002831.0181	noteOnset	n/a
1002.996778	0	1002996.7778	noteOnset	n/a
1002.996778	0	1002996.7778	noteOnset	n/a
1003.162492	0	1003162.4921	noteOnset	n/a
1003.162492	0	1003162.4921	noteOnset	n/a
1003.328297	0	1003328.2971	noteOnset	n/a
1003.328297	0	1003328.2971	noteOnset	n/a
1003.659816	0	1003659.8163	noteOnset	n/a
1003.659816	0	1003659.8163	noteOnset	n/a
1003.99129	0	1003991.2902	noteOnset	n/a
1003.99129	0	1003991.2902	noteOnset	n/a
1004.157005	0	1004157.0045	noteOnset	n/a
1004.157005	0	1004157.0045	noteOnset	n/a
1004.488478	0	1004488.4785	noteOnset	n/a
1004.488478	0	1004488.4785	noteOnset	n/a
1004.654283	0	1004654.2834	noteOnset	n/a
1004.654283	0	1004654.2834	noteOnset	n/a
1004.819998	0	1004819.9977	noteOnset	n/a
1004.819998	0	1004819.9977	noteOnset	n/a
1005.151517	0	1005151.517	noteOnset	n/a
1005.151517	0	1005151.517	noteOnset	n/a
1005.648796	0	1005648.7959	noteOnset	n/a
1005.648796	0	1005648.7959	noteOnset	n/a
1006.311789	0	1006311.7891	noteOnset	n/a
1006.311789	0	1006311.7891	noteOnset	n/a
1006.643308	0	1006643.3084	noteOnset	n/a
1006.643308	0	1006643.3084	noteOnset	n/a
1006.809113	0	1006809.1134	noteOnset	n/a
1006.809113	0	1006809.1134	noteOnset	n/a
1007.140587	0	1007140.5873	noteOnset	n/a
1007.140587	0	1007140.5873	noteOnset	n/a
1008.464	0.001	1008464	2	n/a
1008.999	0.001	1008999	3	n/a
1012.543	0.001	1012543	4	n/a
1012.734	0.001	1012734	5	n/a
1020.469	0.001	1020469	6	n/a
1021.5	0.001	1021500	7	n/a
1027.404	0.001	1027404	1	london bridge.wav
1027.484714	0	1027484.7143	noteOnset	n/a
1027.484714	0	1027484.7143	noteOnset	n/a
1027.784578	0	1027784.5782	noteOnset	n/a
1027.784578	0	1027784.5782	noteOnset	n/a
1027.884578	0	1027884.5782	noteOnset	n/a
1027.884578	0	1027884.5782	noteOnset	n/a
1028.084578	0	1028084.5782	noteOnset	n/a
1028.084578	0	1028084.5782	noteOnset	n/a
1028.284578	0	1028284.5782	noteOnset	n/a
1028.284578	0	1028284.5782	noteOnset	n/a
1028.484578	0	1028484.5782	noteOnset	n/a
1028.484578	0	1028484.5782	noteOnset	n/a
1028.684714	0	1028684.7143	noteOnset	n/a
1028.684714	0	1028684.7143	noteOnset	n/a
1029.084714	0	1029084.7143	noteOnset	n/a
1029.084714	0	1029084.7143	noteOnset	n/a
1029.284805	0	1029284.805	noteOnset	n/a
1029.284805	0	1029284.805	noteOnset	n/a
1029.484805	0	1029484.805	noteOnset	n/a
1029.484805	0	1029484.805	noteOnset	n/a
1029.884805	0	1029884.805	noteOnset	n/a
1029.884805	0	1029884.805	noteOnset	n/a
1030.084805	0	1030084.805	noteOnset	n/a
1030.084805	0	1030084.805	noteOnset	n/a
1030.284805	0	1030284.805	noteOnset	n/a
1030.284805	0	1030284.805	noteOnset	n/a
1030.684896	0	1030684.8957	noteOnset	n/a
1030.684896	0	1030684.8957	noteOnset	n/a
1030.984896	0	1030984.8957	noteOnset	n/a
1030.984896	0	1030984.8957	noteOnset	n/a
1031.084896	0	1031084.8957	noteOnset	n/a
1031.084896	0	1031084.8957	noteOnset	n/a
1031.284896	0	1031284.8957	noteOnset	n/a
1031.284896	0	1031284.8957	noteOnset	n/a
1031.484896	0	1031484.8957	noteOnset	n/a
1031.484896	0	1031484.8957	noteOnset	n/a
1031.684986	0	1031684.9864	noteOnset	n/a
1031.684986	0	1031684.9864	noteOnset	n/a
1031.884986	0	1031884.9864	noteOnset	n/a
1031.884986	0	1031884.9864	noteOnset	n/a
1032.284986	0	1032284.9864	noteOnset	n/a
1032.284986	0	1032284.9864	noteOnset	n/a
1032.684986	0	1032684.9864	noteOnset	n/a
1032.684986	0	1032684.9864	noteOnset	n/a
1033.085077	0	1033085.0771	noteOnset	n/a
1033.085077	0	1033085.0771	noteOnset	n/a
1033.285077	0	1033285.0771	noteOnset	n/a
1033.285077	0	1033285.0771	noteOnset	n/a
1034.589	0.001	1034589	3	n/a
1035.833	0.001	1035833	4	n/a
1035.945	0.001	1035945	5	n/a
1041.754	0.001	1041754	6	n/a
1042.832	0.001	1042832	7	n/a
1048.842	0.001	1048842	1	down in my heart.wav
1048.922719	0	1048922.7188	noteOnset	n/a
1048.922719	0	1048922.7188	noteOnset	n/a
1049.162719	0	1049162.7188	noteOnset	n/a
1049.162719	0	1049162.7188	noteOnset	n/a
1049.402719	0	1049402.7188	noteOnset	n/a
1049.402719	0	1049402.7188	noteOnset	n/a
1049.64281	0	1049642.8095	noteOnset	n/a
1049.64281	0	1049642.8095	noteOnset	n/a
1050.1229	0	1050122.9002	noteOnset	n/a
1050.1229	0	1050122.9002	noteOnset	n/a
1050.603036	0	1050603.0363	noteOnset	n/a
1050.603036	0	1050603.0363	noteOnset	n/a
1051.082991	0	1051082.9909	noteOnset	n/a
1051.082991	0	1051082.9909	noteOnset	n/a
1051.563082	0	1051563.0816	noteOnset	n/a
1051.563082	0	1051563.0816	noteOnset	n/a
1051.803082	0	1051803.0816	noteOnset	n/a
1051.803082	0	1051803.0816	noteOnset	n/a
1052.283218	0	1052283.2177	noteOnset	n/a
1052.283218	0	1052283.2177	noteOnset	n/a
1052.523218	0	1052523.2177	noteOnset	n/a
1052.523218	0	1052523.2177	noteOnset	n/a
1053.483308	0	1053483.3084	noteOnset	n/a
1053.483308	0	1053483.3084	noteOnset	n/a
1053.723308	0	1053723.3084	noteOnset	n/a
1053.723308	0	1053723.3084	noteOnset	n/a
1054.203399	0	1054203.3991	noteOnset	n/a
1054.203399	0	1054203.3991	noteOnset	n/a
1054.443399	0	1054443.3991	noteOnset	n/a
1054.443399	0	1054443.3991	noteOnset	n/a
1055.40349	0	1055403.4898	noteOnset	n/a
1055.40349	0	1055403.4898	noteOnset	n/a
1055.64349	0	1055643.4898	noteOnset	n/a
1055.64349	0	1055643.4898	noteOnset	n/a
1056.12349	0	1056123.4898	noteOnset	n/a
1056.12349	0	1056123.4898	noteOnset	n/a
1056.36349	0	1056363.4898	noteOnset	n/a
1056.36349	0	1056363.4898	noteOnset	n/a
1057.656	0.001	1057656	3	n/a
1059.679	0.001	1059679	4	n/a
1059.772	0.001	1059772	5	n/a
1066.99	0.001	1066990	6	n/a
1068.057	0.001	1068057	8	n/a
1073.538	0.001	1073538	1	three blind mice.wav
1073.618728	0	1073618.7279	noteOnset	n/a
1073.618728	0	1073618.7279	noteOnset	n/a
1074.047209	0	1074047.2086	noteOnset	n/a
1074.047209	0	1074047.2086	noteOnset	n/a
1074.475689	0	1074475.6893	noteOnset	n/a
1074.475689	0	1074475.6893	noteOnset	n/a
1075.333014	0	1075333.0136	noteOnset	n/a
1075.333014	0	1075333.0136	noteOnset	n/a
1075.761494	0	1075761.4943	noteOnset	n/a
1075.761494	0	1075761.4943	noteOnset	n/a
1076.190202	0	1076190.2018	noteOnset	n/a
1076.190202	0	1076190.2018	noteOnset	n/a
1077.04739	0	1077047.39	noteOnset	n/a
1077.04739	0	1077047.39	noteOnset	n/a
1077.475916	0	1077475.9161	noteOnset	n/a
1077.475916	0	1077475.9161	noteOnset	n/a
1077.761721	0	1077761.7211	noteOnset	n/a
1077.761721	0	1077761.7211	noteOnset	n/a
1077.904624	0	1077904.6236	noteOnset	n/a
1077.904624	0	1077904.6236	noteOnset	n/a
1078.761721	0	1078761.7211	noteOnset	n/a
1078.761721	0	1078761.7211	noteOnset	n/a
1079.190383	0	1079190.3832	noteOnset	n/a
1079.190383	0	1079190.3832	noteOnset	n/a
1079.476098	0	1079476.0975	noteOnset	n/a
1079.476098	0	1079476.0975	noteOnset	n/a
1079.618909	0	1079618.9093	noteOnset	n/a
1079.618909	0	1079618.9093	noteOnset	n/a
1080.333286	0	1080333.2857	noteOnset	n/a
1080.333286	0	1080333.2857	noteOnset	n/a
1080.476098	0	1080476.0975	noteOnset	n/a
1080.476098	0	1080476.0975	noteOnset	n/a
1080.761902	0	1080761.9025	noteOnset	n/a
1080.761902	0	1080761.9025	noteOnset	n/a
1080.904714	0	1080904.7143	noteOnset	n/a
1080.904714	0	1080904.7143	noteOnset	n/a
1081.047617	0	1081047.6168	noteOnset	n/a
1081.047617	0	1081047.6168	noteOnset	n/a
1081.190383	0	1081190.3832	noteOnset	n/a
1081.190383	0	1081190.3832	noteOnset	n/a
1081.333286	0	1081333.2857	noteOnset	n/a
1081.333286	0	1081333.2857	noteOnset	n/a
1081.619091	0	1081619.0907	noteOnset	n/a
1081.619091	0	1081619.0907	noteOnset	n/a
1081.761902	0	1081761.9025	noteOnset	n/a
1081.761902	0	1081761.9025	noteOnset	n/a
1082.047707	0	1082047.7075	noteOnset	n/a
1082.047707	0	1082047.7075	noteOnset	n/a
1082.190519	0	1082190.5193	noteOnset	n/a
1082.190519	0	1082190.5193	noteOnset	n/a
1082.333422	0	1082333.4218	noteOnset	n/a
1082.333422	0	1082333.4218	noteOnset	n/a
1082.476188	0	1082476.1882	noteOnset	n/a
1082.476188	0	1082476.1882	noteOnset	n/a
1082.619091	0	1082619.0907	noteOnset	n/a
1082.619091	0	1082619.0907	noteOnset	n/a
1082.761993	0	1082761.9932	noteOnset	n/a
1082.761993	0	1082761.9932	noteOnset	n/a
1082.904805	0	1082904.805	noteOnset	n/a
1082.904805	0	1082904.805	noteOnset	n/a
1083.047707	0	1083047.7075	noteOnset	n/a
1083.047707	0	1083047.7075	noteOnset	n/a
1083.333422	0	1083333.4218	noteOnset	n/a
1083.333422	0	1083333.4218	noteOnset	n/a
1083.476324	0	1083476.3243	noteOnset	n/a
1083.476324	0	1083476.3243	noteOnset	n/a
1083.761993	0	1083761.9932	noteOnset	n/a
1083.761993	0	1083761.9932	noteOnset	n/a
1083.904896	0	1083904.8957	noteOnset	n/a
1083.904896	0	1083904.8957	noteOnset	n/a
1084.047798	0	1084047.7982	noteOnset	n/a
1084.047798	0	1084047.7982	noteOnset	n/a
1084.19061	0	1084190.61	noteOnset	n/a
1084.19061	0	1084190.61	noteOnset	n/a
1084.333512	0	1084333.5125	noteOnset	n/a
1084.333512	0	1084333.5125	noteOnset	n/a
1084.476415	0	1084476.415	noteOnset	n/a
1084.476415	0	1084476.415	noteOnset	n/a
1084.619227	0	1084619.2268	noteOnset	n/a
1084.619227	0	1084619.2268	noteOnset	n/a
1084.762084	0	1084762.0839	noteOnset	n/a
1084.762084	0	1084762.0839	noteOnset	n/a
1084.904986	0	1084904.9864	noteOnset	n/a
1084.904986	0	1084904.9864	noteOnset	n/a
1085.047798	0	1085047.7982	noteOnset	n/a
1085.047798	0	1085047.7982	noteOnset	n/a
1085.190701	0	1085190.7007	noteOnset	n/a
1085.190701	0	1085190.7007	noteOnset	n/a
1085.476415	0	1085476.415	noteOnset	n/a
1085.476415	0	1085476.415	noteOnset	n/a
1085.619317	0	1085619.3175	noteOnset	n/a
1085.619317	0	1085619.3175	noteOnset	n/a
1086.047889	0	1086047.8889	noteOnset	n/a
1086.047889	0	1086047.8889	noteOnset	n/a
1086.476415	0	1086476.415	noteOnset	n/a
1086.476415	0	1086476.415	noteOnset	n/a
1087.911	0.001	1087911	3	n/a
1089.167	0.001	1089167	4	n/a
1089.308	0.001	1089308	5	n/a
1092.29	0.001	1092290	6	n/a
1093.318	0.001	1093318	7	n/a
1099.539	0.001	1099539	1	it's a small world.wav
1099.619726	0	1099619.7256	noteOnset	n/a
1099.619726	0	1099619.7256	noteOnset	n/a
1100.476823	0	1100476.8231	noteOnset	n/a
1100.476823	0	1100476.8231	noteOnset	n/a
1100.762583	0	1100762.5828	noteOnset	n/a
1100.762583	0	1100762.5828	noteOnset	n/a
1101.334102	0	1101334.102	noteOnset	n/a
1101.334102	0	1101334.102	noteOnset	n/a
1101.905621	0	1101905.6213	noteOnset	n/a
1101.905621	0	1101905.6213	noteOnset	n/a
1102.76281	0	1102762.8095	noteOnset	n/a
1102.76281	0	1102762.8095	noteOnset	n/a
1103.048615	0	1103048.6145	noteOnset	n/a
1103.048615	0	1103048.6145	noteOnset	n/a
1104.191608	0	1104191.6077	noteOnset	n/a
1104.191608	0	1104191.6077	noteOnset	n/a
1105.048796	0	1105048.7959	noteOnset	n/a
1105.048796	0	1105048.7959	noteOnset	n/a
1105.33451	0	1105334.5102	noteOnset	n/a
1105.33451	0	1105334.5102	noteOnset	n/a
1105.905984	0	1105905.9841	noteOnset	n/a
1105.905984	0	1105905.9841	noteOnset	n/a
1106.477503	0	1106477.5034	noteOnset	n/a
1106.477503	0	1106477.5034	noteOnset	n/a
1107.334692	0	1107334.6916	noteOnset	n/a
1107.334692	0	1107334.6916	noteOnset	n/a
1107.620406	0	1107620.4059	noteOnset	n/a
1107.620406	0	1107620.4059	noteOnset	n/a
1109.251	0.001	1109251	3	n/a
1110.738	0.001	1110738	4	n/a
1110.831	0.001	1110831	5	n/a
1116.662	0.001	1116662	6	n/a
1117.856	0.001	1117856	7	n/a
1124.272	0.001	1124272	1	polly wolly doodle.wav
1124.352741	0	1124352.7415	noteOnset	n/a
1124.352741	0	1124352.7415	noteOnset	n/a
1124.495417	0	1124495.4172	noteOnset	n/a
1124.495417	0	1124495.4172	noteOnset	n/a
1124.63832	0	1124638.3197	noteOnset	n/a
1124.63832	0	1124638.3197	noteOnset	n/a
1124.924125	0	1124924.1247	noteOnset	n/a
1124.924125	0	1124924.1247	noteOnset	n/a
1125.20993	0	1125209.9297	noteOnset	n/a
1125.20993	0	1125209.9297	noteOnset	n/a
1125.495735	0	1125495.7347	noteOnset	n/a
1125.495735	0	1125495.7347	noteOnset	n/a
1125.638637	0	1125638.6372	noteOnset	n/a
1125.638637	0	1125638.6372	noteOnset	n/a
1125.78154	0	1125781.5397	noteOnset	n/a
1125.78154	0	1125781.5397	noteOnset	n/a
1126.067299	0	1126067.2993	noteOnset	n/a
1126.067299	0	1126067.2993	noteOnset	n/a
1126.353014	0	1126353.0136	noteOnset	n/a
1126.353014	0	1126353.0136	noteOnset	n/a
1126.638819	0	1126638.8186	noteOnset	n/a
1126.638819	0	1126638.8186	noteOnset	n/a
1126.781721	0	1126781.7211	noteOnset	n/a
1126.781721	0	1126781.7211	noteOnset	n/a
1126.924624	0	1126924.6236	noteOnset	n/a
1126.924624	0	1126924.6236	noteOnset	n/a
1127.067526	0	1127067.5261	noteOnset	n/a
1127.067526	0	1127067.5261	noteOnset	n/a
1127.210338	0	1127210.3379	noteOnset	n/a
1127.210338	0	1127210.3379	noteOnset	n/a
1127.35324	0	1127353.2404	noteOnset	n/a
1127.35324	0	1127353.2404	noteOnset	n/a
1127.496098	0	1127496.0975	noteOnset	n/a
1127.496098	0	1127496.0975	noteOnset	n/a
1127.639	0	1127639	noteOnset	n/a
1127.639	0	1127639	noteOnset	n/a
1127.781812	0	1127781.8118	noteOnset	n/a
1127.781812	0	1127781.8118	noteOnset	n/a
1127.924714	0	1127924.7143	noteOnset	n/a
1127.924714	0	1127924.7143	noteOnset	n/a
1128.067617	0	1128067.6168	noteOnset	n/a
1128.067617	0	1128067.6168	noteOnset	n/a
1128.202	0.001	1128202	2	n/a
1128.731	0.001	1128731	3	n/a
1137.228	0.001	1137228	4	n/a
1137.321	0.001	1137321	5	n/a
