onset	duration	sample	value	stim_file
613.5107007	0	613510.7007	noteOnset	n/a
613.9393175	0	613939.3175	noteOnset	n/a
613.9393175	0	613939.3175	noteOnset	n/a
614.0821293	0	614082.1293	noteOnset	n/a
614.0821293	0	614082.1293	noteOnset	n/a
614.3678889	0	614367.8889	noteOnset	n/a
614.3678889	0	614367.8889	noteOnset	n/a
614.6536032	0	614653.6032	noteOnset	n/a
614.6536032	0	614653.6032	noteOnset	n/a
614.9393175	0	614939.3175	noteOnset	n/a
614.9393175	0	614939.3175	noteOnset	n/a
615.2251224	0	615225.1224	noteOnset	n/a
615.2251224	0	615225.1224	noteOnset	n/a
616.437	0.001	616437	3	n/a
618.416	0.001	618416	4	n/a
618.496	0.001	618496	5	n/a
623.598	0.001	623598	6	n/a
624.79	0.001	624790	7	n/a
630.842	0.001	630842	1	amazing grace.wav
630.9227188	0	630922.7188	noteOnset	n/a
630.9227188	0	630922.7188	noteOnset	n/a
631.3229002	0	631322.9002	noteOnset	n/a
631.3229002	0	631322.9002	noteOnset	n/a
632.1230816	0	632123.0816	noteOnset	n/a
632.1230816	0	632123.0816	noteOnset	n/a
632.3232177	0	632323.2177	noteOnset	n/a
632.3232177	0	632323.2177	noteOnset	n/a
632.5233084	0	632523.3084	noteOnset	n/a
632.5233084	0	632523.3084	noteOnset	n/a
633.3233991	0	633323.3991	noteOnset	n/a
633.3233991	0	633323.3991	noteOnset	n/a
633.7234898	0	633723.4898	noteOnset	n/a
633.7234898	0	633723.4898	noteOnset	n/a
634.5235805	0	634523.5805	noteOnset	n/a
634.5235805	0	634523.5805	noteOnset	n/a
634.9237166	0	634923.7166	noteOnset	n/a
634.9237166	0	634923.7166	noteOnset	n/a
635.319	0.001	635319	2	n/a
635.906	0.001	635906	3	n/a
641.693	0.001	641693	4	n/a
641.742	0.001	641742	5	n/a
643.282	0.001	643282	6	n/a
644.345	0.001	644345	8	n/a
649.988	0.001	649988	1	daisy bell.wav
650.0687052	0	650068.7052	noteOnset	n/a
650.0687052	0	650068.7052	noteOnset	n/a
650.5829002	0	650582.9002	noteOnset	n/a
650.5829002	0	650582.9002	noteOnset	n/a
651.0973673	0	651097.3673	noteOnset	n/a
651.0973673	0	651097.3673	noteOnset	n/a
651.6117891	0	651611.7891	noteOnset	n/a
651.6117891	0	651611.7891	noteOnset	n/a
652.1261655	0	652126.1655	noteOnset	n/a
652.1261655	0	652126.1655	noteOnset	n/a
652.2976848	0	652297.6848	noteOnset	n/a
652.2976848	0	652297.6848	noteOnset	n/a
652.469068	0	652469.068	noteOnset	n/a
652.469068	0	652469.068	noteOnset	n/a
652.6405873	0	652640.5873	noteOnset	n/a
652.6405873	0	652640.5873	noteOnset	n/a
652.9834898	0	652983.4898	noteOnset	n/a
652.9834898	0	652983.4898	noteOnset	n/a
653.154873	0	653154.873	noteOnset	n/a
653.154873	0	653154.873	noteOnset	n/a
654.1835805	0	654183.5805	noteOnset	n/a
654.1835805	0	654183.5805	noteOnset	n/a
654.6980023	0	654698.0023	noteOnset	n/a
654.6980023	0	654698.0023	noteOnset	n/a
655.212288	0	655212.288	noteOnset	n/a
655.212288	0	655212.288	noteOnset	n/a
655.7265737	0	655726.5737	noteOnset	n/a
655.7265737	0	655726.5737	noteOnset	n/a
655.778	0.001	655778	2	n/a
656.287	0.001	656287	3	n/a
658.192	0.001	658192	4	n/a
658.285	0.001	658285	5	n/a
664.092	0.001	664092	6	n/a
665.159	0.001	665159	7	n/a
671.654	0.001	671654	1	happy birthday.wav
671.7357347	0	671735.7347	noteOnset	n/a
671.7357347	0	671735.7347	noteOnset	n/a
671.8784104	0	671878.4104	noteOnset	n/a
671.8784104	0	671878.4104	noteOnset	n/a
672.0212222	0	672021.2222	noteOnset	n/a
672.0212222	0	672021.2222	noteOnset	n/a
672.3068912	0	672306.8912	noteOnset	n/a
672.3068912	0	672306.8912	noteOnset	n/a
672.5926054	0	672592.6054	noteOnset	n/a
672.5926054	0	672592.6054	noteOnset	n/a
672.8783197	0	672878.3197	noteOnset	n/a
672.8783197	0	672878.3197	noteOnset	n/a
673.4497029	0	673449.7029	noteOnset	n/a
673.4497029	0	673449.7029	noteOnset	n/a
673.5926054	0	673592.6054	noteOnset	n/a
673.5926054	0	673592.6054	noteOnset	n/a
673.7354172	0	673735.4172	noteOnset	n/a
673.7354172	0	673735.4172	noteOnset	n/a
674.0211315	0	674021.1315	noteOnset	n/a
674.0211315	0	674021.1315	noteOnset	n/a
674.3068912	0	674306.8912	noteOnset	n/a
674.3068912	0	674306.8912	noteOnset	n/a
674.5926054	0	674592.6054	noteOnset	n/a
674.5926054	0	674592.6054	noteOnset	n/a
674.723	0.001	674723	2	n/a
675.29	0.001	675290	3	n/a
680.994	0.001	680994	4	n/a
681.12	0.001	681120	5	n/a
682.506	0.001	682506	6	n/a
683.709	0.001	683709	8	n/a
690.202	0.001	690202	1	cindy.wav
690.2827188	0	690282.7188	noteOnset	n/a
690.2827188	0	690282.7188	noteOnset	n/a
690.5682063	0	690568.2063	noteOnset	n/a
690.5682063	0	690568.2063	noteOnset	n/a
690.8540113	0	690854.0113	noteOnset	n/a
690.8540113	0	690854.0113	noteOnset	n/a
691.139907	0	691139.907	noteOnset	n/a
691.139907	0	691139.907	noteOnset	n/a
691.5684785	0	691568.4785	noteOnset	n/a
691.5684785	0	691568.4785	noteOnset	n/a
691.711381	0	691711.381	noteOnset	n/a
691.711381	0	691711.381	noteOnset	n/a
691.9970952	0	691997.0952	noteOnset	n/a
691.9970952	0	691997.0952	noteOnset	n/a
692.5687052	0	692568.7052	noteOnset	n/a
692.5687052	0	692568.7052	noteOnset	n/a
692.8545102	0	692854.5102	noteOnset	n/a
692.8545102	0	692854.5102	noteOnset	n/a
693.1401791	0	693140.1791	noteOnset	n/a
693.1401791	0	693140.1791	noteOnset	n/a
693.4258934	0	693425.8934	noteOnset	n/a
693.4258934	0	693425.8934	noteOnset	n/a
693.7116984	0	693711.6984	noteOnset	n/a
693.7116984	0	693711.6984	noteOnset	n/a
693.9974127	0	693997.4127	noteOnset	n/a
693.9974127	0	693997.4127	noteOnset	n/a
694.8546009	0	694854.6009	noteOnset	n/a
694.8546009	0	694854.6009	noteOnset	n/a
695.1404059	0	695140.4059	noteOnset	n/a
695.1404059	0	695140.4059	noteOnset	n/a
695.4260748	0	695426.0748	noteOnset	n/a
695.4260748	0	695426.0748	noteOnset	n/a
695.7118798	0	695711.8798	noteOnset	n/a
695.7118798	0	695711.8798	noteOnset	n/a
696.1404966	0	696140.4966	noteOnset	n/a
696.1404966	0	696140.4966	noteOnset	n/a
696.2833084	0	696283.3084	noteOnset	n/a
696.2833084	0	696283.3084	noteOnset	n/a
696.5691134	0	696569.1134	noteOnset	n/a
696.5691134	0	696569.1134	noteOnset	n/a
696.8547823	0	696854.7823	noteOnset	n/a
696.8547823	0	696854.7823	noteOnset	n/a
697.4263016	0	697426.3016	noteOnset	n/a
697.4263016	0	697426.3016	noteOnset	n/a
697.7120159	0	697712.0159	noteOnset	n/a
697.7120159	0	697712.0159	noteOnset	n/a
697.9976848	0	697997.6848	noteOnset	n/a
697.9976848	0	697997.6848	noteOnset	n/a
698.2834898	0	698283.4898	noteOnset	n/a
698.2834898	0	698283.4898	noteOnset	n/a
698.5692041	0	698569.2041	noteOnset	n/a
698.5692041	0	698569.2041	noteOnset	n/a
700.044	0.001	700044	3	n/a
701.524	0.001	701524	4	n/a
701.634	0.001	701634	5	n/a
709.032	0.001	709032	6	n/a
710.149	0.001	710149	7	n/a
716.166	0.001	716166	1	be kind to your web-footed friend.wav
716.2468912	0	716246.8912	noteOnset	n/a
716.2468912	0	716246.8912	noteOnset	n/a
716.6468912	0	716646.8912	noteOnset	n/a
716.6468912	0	716646.8912	noteOnset	n/a
717.0469819	0	717046.9819	noteOnset	n/a
717.0469819	0	717046.9819	noteOnset	n/a
717.2469819	0	717246.9819	noteOnset	n/a
717.2469819	0	717246.9819	noteOnset	n/a
717.4469819	0	717446.9819	noteOnset	n/a
717.4469819	0	717446.9819	noteOnset	n/a
717.8469819	0	717846.9819	noteOnset	n/a
717.8469819	0	717846.9819	noteOnset	n/a
718.0470726	0	718047.0726	noteOnset	n/a
718.0470726	0	718047.0726	noteOnset	n/a
718.2470726	0	718247.0726	noteOnset	n/a
718.2470726	0	718247.0726	noteOnset	n/a
719.4472086	0	719447.2086	noteOnset	n/a
719.4472086	0	719447.2086	noteOnset	n/a
719.6472086	0	719647.2086	noteOnset	n/a
719.6472086	0	719647.2086	noteOnset	n/a
719.8472086	0	719847.2086	noteOnset	n/a
719.8472086	0	719847.2086	noteOnset	n/a
720.2472086	0	720247.2086	noteOnset	n/a
720.2472086	0	720247.2086	noteOnset	n/a
720.4472086	0	720447.2086	noteOnset	n/a
720.4472086	0	720447.2086	noteOnset	n/a
720.6472993	0	720647.2993	noteOnset	n/a
720.6472993	0	720647.2993	noteOnset	n/a
721.0472993	0	721047.2993	noteOnset	n/a
721.0472993	0	721047.2993	noteOnset	n/a
721.2472993	0	721247.2993	noteOnset	n/a
721.2472993	0	721247.2993	noteOnset	n/a
721.4472993	0	721447.2993	noteOnset	n/a
721.4472993	0	721447.2993	noteOnset	n/a
722.24739	0	722247.39	noteOnset	n/a
722.24739	0	722247.39	noteOnset	n/a
722.482	0.001	722482	2	n/a
723.078	0.001	723078	3	n/a
729.479	0.001	729479	4	n/a
729.526	0.001	729526	5	n/a
738.707	0.001	738707	6	n/a
739.778	0.001	739778	8	n/a
746.142	0.001	746142	1	rudolph.wav
746.223898	0	746223.898	noteOnset	n/a
746.223898	0	746223.898	noteOnset	n/a
746.4142834	0	746414.2834	noteOnset	n/a
746.4142834	0	746414.2834	noteOnset	n/a
746.6999977	0	746699.9977	noteOnset	n/a
746.6999977	0	746699.9977	noteOnset	n/a
746.7951905	0	746795.1905	noteOnset	n/a
746.7951905	0	746795.1905	noteOnset	n/a
747.0809955	0	747080.9955	noteOnset	n/a
747.0809955	0	747080.9955	noteOnset	n/a
747.3667098	0	747366.7098	noteOnset	n/a
747.3667098	0	747366.7098	noteOnset	n/a
747.6523787	0	747652.3787	noteOnset	n/a
747.6523787	0	747652.3787	noteOnset	n/a
748.081	0.001	748081	2	n/a
748.65	0.001	748650	3	n/a
757.954	0.001	757954	4	n/a
758.033	0.001	758033	5	n/a
760.711	0.001	760711	6	n/a
761.81	0.001	761810	8	n/a
768.827	0.001	768827	1	louie louie.wav
768.9077075	0	768907.7075	noteOnset	n/a
768.9077075	0	768907.7075	noteOnset	n/a
769.4077075	0	769407.7075	noteOnset	n/a
769.4077075	0	769407.7075	noteOnset	n/a
769.6576848	0	769657.6848	noteOnset	n/a
769.6576848	0	769657.6848	noteOnset	n/a
769.9077075	0	769907.7075	noteOnset	n/a
769.9077075	0	769907.7075	noteOnset	n/a
770.6577755	0	770657.7755	noteOnset	n/a
770.6577755	0	770657.7755	noteOnset	n/a
770.9077982	0	770907.7982	noteOnset	n/a
770.9077982	0	770907.7982	noteOnset	n/a
771.4078889	0	771407.8889	noteOnset	n/a
771.4078889	0	771407.8889	noteOnset	n/a
771.6578662	0	771657.8662	noteOnset	n/a
771.6578662	0	771657.8662	noteOnset	n/a
771.9078889	0	771907.8889	noteOnset	n/a
771.9078889	0	771907.8889	noteOnset	n/a
772.6580023	0	772658.0023	noteOnset	n/a
772.6580023	0	772658.0023	noteOnset	n/a
772.9079796	0	772907.9796	noteOnset	n/a
772.9079796	0	772907.9796	noteOnset	n/a
773.4079796	0	773407.9796	noteOnset	n/a
773.4079796	0	773407.9796	noteOnset	n/a
773.6580023	0	773658.0023	noteOnset	n/a
773.6580023	0	773658.0023	noteOnset	n/a
773.9080703	0	773908.0703	noteOnset	n/a
773.9080703	0	773908.0703	noteOnset	n/a
774.658093	0	774658.093	noteOnset	n/a
774.658093	0	774658.093	noteOnset	n/a
774.9080703	0	774908.0703	noteOnset	n/a
774.9080703	0	774908.0703	noteOnset	n/a
775.4082063	0	775408.2063	noteOnset	n/a
775.4082063	0	775408.2063	noteOnset	n/a
775.6581837	0	775658.1837	noteOnset	n/a
775.6581837	0	775658.1837	noteOnset	n/a
775.9082063	0	775908.2063	noteOnset	n/a
775.9082063	0	775908.2063	noteOnset	n/a
776.6581837	0	776658.1837	noteOnset	n/a
776.6581837	0	776658.1837	noteOnset	n/a
776.9082971	0	776908.2971	noteOnset	n/a
776.9082971	0	776908.2971	noteOnset	n/a
778.118	0.001	778118	3	n/a
779.579	0.001	779579	4	n/a
779.64	0.001	779640	5	n/a
784.756	0.001	784756	6	n/a
785.897	0.001	785897	7	n/a
791.977	0.001	791977	1	tequila.wav
792.0587279	0	792058.7279	noteOnset	n/a
792.0587279	0	792058.7279	noteOnset	n/a
792.2087052	0	792208.7052	noteOnset	n/a
792.2087052	0	792208.7052	noteOnset	n/a
792.5087052	0	792508.7052	noteOnset	n/a
792.5087052	0	792508.7052	noteOnset	n/a
792.6587279	0	792658.7279	noteOnset	n/a
792.6587279	0	792658.7279	noteOnset	n/a
792.8087052	0	792808.7052	noteOnset	n/a
792.8087052	0	792808.7052	noteOnset	n/a
792.9587279	0	792958.7279	noteOnset	n/a
792.9587279	0	792958.7279	noteOnset	n/a
793.2587279	0	793258.7279	noteOnset	n/a
793.2587279	0	793258.7279	noteOnset	n/a
793.5587279	0	793558.7279	noteOnset	n/a
793.5587279	0	793558.7279	noteOnset	n/a
794.4587279	0	794458.7279	noteOnset	n/a
794.4587279	0	794458.7279	noteOnset	n/a
794.6087052	0	794608.7052	noteOnset	n/a
794.6087052	0	794608.7052	noteOnset	n/a
794.9087959	0	794908.7959	noteOnset	n/a
794.9087959	0	794908.7959	noteOnset	n/a
795.0588186	0	795058.8186	noteOnset	n/a
795.0588186	0	795058.8186	noteOnset	n/a
795.2087959	0	795208.7959	noteOnset	n/a
795.2087959	0	795208.7959	noteOnset	n/a
795.3588186	0	795358.8186	noteOnset	n/a
795.3588186	0	795358.8186	noteOnset	n/a
795.6588186	0	795658.8186	noteOnset	n/a
795.6588186	0	795658.8186	noteOnset	n/a
796.8589093	0	796858.9093	noteOnset	n/a
796.8589093	0	796858.9093	noteOnset	n/a
797.0088866	0	797008.8866	noteOnset	n/a
797.0088866	0	797008.8866	noteOnset	n/a
797.3088866	0	797308.8866	noteOnset	n/a
797.3088866	0	797308.8866	noteOnset	n/a
797.4589093	0	797458.9093	noteOnset	n/a
797.4589093	0	797458.9093	noteOnset	n/a
797.6088866	0	797608.8866	noteOnset	n/a
797.6088866	0	797608.8866	noteOnset	n/a
797.7589546	0	797758.9546	noteOnset	n/a
797.7589546	0	797758.9546	noteOnset	n/a
798.0589093	0	798058.9093	noteOnset	n/a
798.0589093	0	798058.9093	noteOnset	n/a
798.3589093	0	798358.9093	noteOnset	n/a
798.3589093	0	798358.9093	noteOnset	n/a
799.259	0	799259	noteOnset	n/a
799.259	0	799259	noteOnset	n/a
799.4090227	0	799409.0227	noteOnset	n/a
799.4090227	0	799409.0227	noteOnset	n/a
799.7090227	0	799709.0227	noteOnset	n/a
799.7090227	0	799709.0227	noteOnset	n/a
799.859	0	799859	noteOnset	n/a
799.859	0	799859	noteOnset	n/a
800.0091134	0	800009.1134	noteOnset	n/a
800.0091134	0	800009.1134	noteOnset	n/a
800.1591361	0	800159.1361	noteOnset	n/a
800.1591361	0	800159.1361	noteOnset	n/a
800.4590907	0	800459.0907	noteOnset	n/a
800.4590907	0	800459.0907	noteOnset	n/a
801.682	0.001	801682	3	n/a
803.224	0.001	803224	4	n/a
803.321	0.001	803321	5	n/a
807.828	0.001	807828	6	n/a
809.034	0.001	809034	7	n/a
815.26	0.001	815260	1	baby love.wav
815.3407234	0	815340.7234	noteOnset	n/a
815.3407234	0	815340.7234	noteOnset	n/a
815.6668005	0	815666.8005	noteOnset	n/a
815.6668005	0	815666.8005	noteOnset	n/a
815.7755079	0	815775.5079	noteOnset	n/a
815.7755079	0	815775.5079	noteOnset	n/a
816.6452132	0	816645.2132	noteOnset	n/a
816.6452132	0	816645.2132	noteOnset	n/a
816.971381	0	816971.381	noteOnset	n/a
816.971381	0	816971.381	noteOnset	n/a
817.4062109	0	817406.2109	noteOnset	n/a
817.4062109	0	817406.2109	noteOnset	n/a
817.5149184	0	817514.9184	noteOnset	n/a
817.5149184	0	817514.9184	noteOnset	n/a
818.3845782	0	818384.5782	noteOnset	n/a
818.3845782	0	818384.5782	noteOnset	n/a
818.7107007	0	818710.7007	noteOnset	n/a
818.7107007	0	818710.7007	noteOnset	n/a
819.1454853	0	819145.4853	noteOnset	n/a
819.1454853	0	819145.4853	noteOnset	n/a
819.5803152	0	819580.3152	noteOnset	n/a
819.5803152	0	819580.3152	noteOnset	n/a
820.0151905	0	820015.1905	noteOnset	n/a
820.0151905	0	820015.1905	noteOnset	n/a
820.4500204	0	820450.0204	noteOnset	n/a
820.4500204	0	820450.0204	noteOnset	n/a
820.884805	0	820884.805	noteOnset	n/a
820.884805	0	820884.805	noteOnset	n/a
820.9935125	0	820993.5125	noteOnset	n/a
820.9935125	0	820993.5125	noteOnset	n/a
822.961	0.001	822961	3	n/a
824.463	0.001	824463	4	n/a
824.558	0.001	824558	5	n/a
828.224	0.001	828224	6	n/a
829.42	0.001	829420	7	n/a
835.886	0.001	835886	1	I feel fine.wav
835.9668005	0	835966.8005	noteOnset	n/a
835.9668005	0	835966.8005	noteOnset	n/a
836.2824921	0	836282.4921	noteOnset	n/a
836.2824921	0	836282.4921	noteOnset	n/a
836.5982744	0	836598.2744	noteOnset	n/a
836.5982744	0	836598.2744	noteOnset	n/a
836.7561882	0	836756.1882	noteOnset	n/a
836.7561882	0	836756.1882	noteOnset	n/a
836.913966	0	836913.966	noteOnset	n/a
836.913966	0	836913.966	noteOnset	n/a
837.0718798	0	837071.8798	noteOnset	n/a
837.0718798	0	837071.8798	noteOnset	n/a
837.3877075	0	837387.7075	noteOnset	n/a
837.3877075	0	837387.7075	noteOnset	n/a
837.7034898	0	837703.4898	noteOnset	n/a
837.7034898	0	837703.4898	noteOnset	n/a
838.0192721	0	838019.2721	noteOnset	n/a
838.0192721	0	838019.2721	noteOnset	n/a
838.1771859	0	838177.1859	noteOnset	n/a
838.1771859	0	838177.1859	noteOnset	n/a
838.4928776	0	838492.8776	noteOnset	n/a
838.4928776	0	838492.8776	noteOnset	n/a
838.8087052	0	838808.7052	noteOnset	n/a
838.8087052	0	838808.7052	noteOnset	n/a
839.1244875	0	839124.4875	noteOnset	n/a
839.1244875	0	839124.4875	noteOnset	n/a
839.2824014	0	839282.4014	noteOnset	n/a
839.2824014	0	839282.4014	noteOnset	n/a
839.4402698	0	839440.2698	noteOnset	n/a
839.4402698	0	839440.2698	noteOnset	n/a
839.5981837	0	839598.1837	noteOnset	n/a
839.5981837	0	839598.1837	noteOnset	n/a
839.913966	0	839913.966	noteOnset	n/a
839.913966	0	839913.966	noteOnset	n/a
840.2297937	0	840229.7937	noteOnset	n/a
840.2297937	0	840229.7937	noteOnset	n/a
840.545576	0	840545.576	noteOnset	n/a
840.545576	0	840545.576	noteOnset	n/a
840.7034898	0	840703.4898	noteOnset	n/a
840.7034898	0	840703.4898	noteOnset	n/a
841.0192721	0	841019.2721	noteOnset	n/a
841.0192721	0	841019.2721	noteOnset	n/a
841.3350998	0	841335.0998	noteOnset	n/a
841.3350998	0	841335.0998	noteOnset	n/a
841.6509728	0	841650.9728	noteOnset	n/a
841.6509728	0	841650.9728	noteOnset	n/a
841.8088866	0	841808.8866	noteOnset	n/a
841.8088866	0	841808.8866	noteOnset	n/a
841.9667098	0	841966.7098	noteOnset	n/a
841.9667098	0	841966.7098	noteOnset	n/a
842.1245782	0	842124.5782	noteOnset	n/a
842.1245782	0	842124.5782	noteOnset	n/a
842.4404059	0	842440.4059	noteOnset	n/a
842.4404059	0	842440.4059	noteOnset	n/a
842.7562789	0	842756.2789	noteOnset	n/a
842.7562789	0	842756.2789	noteOnset	n/a
843.0721066	0	843072.1066	noteOnset	n/a
843.0721066	0	843072.1066	noteOnset	n/a
843.2299751	0	843229.9751	noteOnset	n/a
843.2299751	0	843229.9751	noteOnset	n/a
843.5456667	0	843545.6667	noteOnset	n/a
843.5456667	0	843545.6667	noteOnset	n/a
843.861585	0	843861.585	noteOnset	n/a
843.861585	0	843861.585	noteOnset	n/a
844.1773673	0	844177.3673	noteOnset	n/a
844.1773673	0	844177.3673	noteOnset	n/a
844.3352812	0	844335.2812	noteOnset	n/a
844.3352812	0	844335.2812	noteOnset	n/a
844.493195	0	844493.195	noteOnset	n/a
844.493195	0	844493.195	noteOnset	n/a
844.6511088	0	844651.1088	noteOnset	n/a
844.6511088	0	844651.1088	noteOnset	n/a
844.9668912	0	844966.8912	noteOnset	n/a
844.9668912	0	844966.8912	noteOnset	n/a
845.2826735	0	845282.6735	noteOnset	n/a
845.2826735	0	845282.6735	noteOnset	n/a
845.5985011	0	845598.5011	noteOnset	n/a
845.5985011	0	845598.5011	noteOnset	n/a
845.7563696	0	845756.3696	noteOnset	n/a
845.7563696	0	845756.3696	noteOnset	n/a
847.034	0.001	847034	3	n/a
848.404	0.001	848404	4	n/a
848.486	0.001	848486	5	n/a
853.212	0.001	853212	6	n/a
854.309	0.001	854309	8	n/a
860.775	0.001	860775	1	over the river and through the woods.wav
860.8557347	0	860855.7347	noteOnset	n/a
860.8557347	0	860855.7347	noteOnset	n/a
860.9985011	0	860998.5011	noteOnset	n/a
860.9985011	0	860998.5011	noteOnset	n/a
861.1414036	0	861141.4036	noteOnset	n/a
861.1414036	0	861141.4036	noteOnset	n/a
861.2842154	0	861284.2154	noteOnset	n/a
861.2842154	0	861284.2154	noteOnset	n/a
861.4271179	0	861427.1179	noteOnset	n/a
861.4271179	0	861427.1179	noteOnset	n/a
861.5699297	0	861569.9297	noteOnset	n/a
861.5699297	0	861569.9297	noteOnset	n/a
861.7128322	0	861712.8322	noteOnset	n/a
861.7128322	0	861712.8322	noteOnset	n/a
861.9985011	0	861998.5011	noteOnset	n/a
861.9985011	0	861998.5011	noteOnset	n/a
862.1413129	0	862141.3129	noteOnset	n/a
862.1413129	0	862141.3129	noteOnset	n/a
862.4271179	0	862427.1179	noteOnset	n/a
862.4271179	0	862427.1179	noteOnset	n/a
862.5699297	0	862569.9297	noteOnset	n/a
862.5699297	0	862569.9297	noteOnset	n/a
862.7128322	0	862712.8322	noteOnset	n/a
862.7128322	0	862712.8322	noteOnset	n/a
862.8557347	0	862855.7347	noteOnset	n/a
862.8557347	0	862855.7347	noteOnset	n/a
862.9985011	0	862998.5011	noteOnset	n/a
862.9985011	0	862998.5011	noteOnset	n/a
863.2842154	0	863284.2154	noteOnset	n/a
863.2842154	0	863284.2154	noteOnset	n/a
863.4271179	0	863427.1179	noteOnset	n/a
863.4271179	0	863427.1179	noteOnset	n/a
864.1414036	0	864141.4036	noteOnset	n/a
864.1414036	0	864141.4036	noteOnset	n/a
864.2843061	0	864284.3061	noteOnset	n/a
864.2843061	0	864284.3061	noteOnset	n/a
864.4271179	0	864427.1179	noteOnset	n/a
864.4271179	0	864427.1179	noteOnset	n/a
864.5700204	0	864570.0204	noteOnset	n/a
864.5700204	0	864570.0204	noteOnset	n/a
864.7128322	0	864712.8322	noteOnset	n/a
864.7128322	0	864712.8322	noteOnset	n/a
864.9985918	0	864998.5918	noteOnset	n/a
864.9985918	0	864998.5918	noteOnset	n/a
865.1414036	0	865141.4036	noteOnset	n/a
865.1414036	0	865141.4036	noteOnset	n/a
865.2843061	0	865284.3061	noteOnset	n/a
865.2843061	0	865284.3061	noteOnset	n/a
865.4272086	0	865427.2086	noteOnset	n/a
865.4272086	0	865427.2086	noteOnset	n/a
865.5700204	0	865570.0204	noteOnset	n/a
865.5700204	0	865570.0204	noteOnset	n/a
865.8557347	0	865855.7347	noteOnset	n/a
865.8557347	0	865855.7347	noteOnset	n/a
865.9272086	0	865927.2086	noteOnset	n/a
865.9272086	0	865927.2086	noteOnset	n/a
865.9985918	0	865998.5918	noteOnset	n/a
865.9985918	0	865998.5918	noteOnset	n/a
866.2843061	0	866284.3061	noteOnset	n/a
866.2843061	0	866284.3061	noteOnset	n/a
866.4272086	0	866427.2086	noteOnset	n/a
866.4272086	0	866427.2086	noteOnset	n/a
866.7130136	0	866713.0136	noteOnset	n/a
866.7130136	0	866713.0136	noteOnset	n/a
866.8558254	0	866855.8254	noteOnset	n/a
866.8558254	0	866855.8254	noteOnset	n/a
867.2843968	0	867284.3968	noteOnset	n/a
867.2843968	0	867284.3968	noteOnset	n/a
867.7130136	0	867713.0136	noteOnset	n/a
867.7130136	0	867713.0136	noteOnset	n/a
867.8559161	0	867855.9161	noteOnset	n/a
867.8559161	0	867855.9161	noteOnset	n/a
867.9987279	0	867998.7279	noteOnset	n/a
867.9987279	0	867998.7279	noteOnset	n/a
868.1416304	0	868141.6304	noteOnset	n/a
868.1416304	0	868141.6304	noteOnset	n/a
868.2845329	0	868284.5329	noteOnset	n/a
868.2845329	0	868284.5329	noteOnset	n/a
868.4272993	0	868427.2993	noteOnset	n/a
868.4272993	0	868427.2993	noteOnset	n/a
868.5702018	0	868570.2018	noteOnset	n/a
868.5702018	0	868570.2018	noteOnset	n/a
868.8559161	0	868855.9161	noteOnset	n/a
868.8559161	0	868855.9161	noteOnset	n/a
868.9988186	0	868998.8186	noteOnset	n/a
868.9988186	0	868998.8186	noteOnset	n/a
869.2845329	0	869284.5329	noteOnset	n/a
869.2845329	0	869284.5329	noteOnset	n/a
869.42739	0	869427.39	noteOnset	n/a
869.42739	0	869427.39	noteOnset	n/a
869.7131043	0	869713.1043	noteOnset	n/a
869.7131043	0	869713.1043	noteOnset	n/a
869.8560068	0	869856.0068	noteOnset	n/a
869.8560068	0	869856.0068	noteOnset	n/a
870.1417211	0	870141.7211	noteOnset	n/a
870.1417211	0	870141.7211	noteOnset	n/a
870.2846236	0	870284.6236	noteOnset	n/a
870.2846236	0	870284.6236	noteOnset	n/a
870.9989093	0	870998.9093	noteOnset	n/a
870.9989093	0	870998.9093	noteOnset	n/a
871.1417211	0	871141.7211	noteOnset	n/a
871.1417211	0	871141.7211	noteOnset	n/a
871.4275261	0	871427.5261	noteOnset	n/a
871.4275261	0	871427.5261	noteOnset	n/a
871.5704286	0	871570.4286	noteOnset	n/a
871.5704286	0	871570.4286	noteOnset	n/a
871.8560975	0	871856.0975	noteOnset	n/a
871.8560975	0	871856.0975	noteOnset	n/a
871.999	0	871999	noteOnset	n/a
871.999	0	871999	noteOnset	n/a
872.2847143	0	872284.7143	noteOnset	n/a
872.2847143	0	872284.7143	noteOnset	n/a
872.4275261	0	872427.5261	noteOnset	n/a
872.4275261	0	872427.5261	noteOnset	n/a
872.7133311	0	872713.3311	noteOnset	n/a
872.7133311	0	872713.3311	noteOnset	n/a
872.8560975	0	872856.0975	noteOnset	n/a
872.8560975	0	872856.0975	noteOnset	n/a
872.999	0	872999	noteOnset	n/a
872.999	0	872999	noteOnset	n/a
873.1419025	0	873141.9025	noteOnset	n/a
873.1419025	0	873141.9025	noteOnset	n/a
873.2847143	0	873284.7143	noteOnset	n/a
873.2847143	0	873284.7143	noteOnset	n/a
873.497	0.001	873497	2	n/a
874.077	0.001	874077	3	n/a
876.031	0.001	876031	4	n/a
876.11	0.001	876110	5	n/a
879.901	0.001	879901	6	n/a
880.947	0.001	880947	8	n/a
887.527	0.001	887527	1	peanuts.wav
887.6077075	0	887607.7075	noteOnset	n/a
887.6077075	0	887607.7075	noteOnset	n/a
887.7733764	0	887773.3764	noteOnset	n/a
887.7733764	0	887773.3764	noteOnset	n/a
887.9390907	0	887939.0907	noteOnset	n/a
887.9390907	0	887939.0907	noteOnset	n/a
888.1048957	0	888104.8957	noteOnset	n/a
888.1048957	0	888104.8957	noteOnset	n/a
