onset	duration	sample	value	stim_file
725.5904739	0	725590.4739	noteOnset	n/a
726.0905646	0	726090.5646	noteOnset	n/a
726.0905646	0	726090.5646	noteOnset	n/a
726.465576	0	726465.576	noteOnset	n/a
726.465576	0	726465.576	noteOnset	n/a
726.8405873	0	726840.5873	noteOnset	n/a
726.8405873	0	726840.5873	noteOnset	n/a
727.3405873	0	727340.5873	noteOnset	n/a
727.3405873	0	727340.5873	noteOnset	n/a
727.5905646	0	727590.5646	noteOnset	n/a
727.5905646	0	727590.5646	noteOnset	n/a
727.7156893	0	727715.6893	noteOnset	n/a
727.7156893	0	727715.6893	noteOnset	n/a
728.0905646	0	728090.5646	noteOnset	n/a
728.0905646	0	728090.5646	noteOnset	n/a
728.340678	0	728340.678	noteOnset	n/a
728.340678	0	728340.678	noteOnset	n/a
728.5907007	0	728590.7007	noteOnset	n/a
728.5907007	0	728590.7007	noteOnset	n/a
728.840678	0	728840.678	noteOnset	n/a
728.840678	0	728840.678	noteOnset	n/a
729.340678	0	729340.678	noteOnset	n/a
729.340678	0	729340.678	noteOnset	n/a
730.749	0.001	730749	3	n/a
731.647	0.001	731647	4	n/a
731.774	0.001	731774	5	n/a
737.424	0.001	737424	6	n/a
738.484	0.001	738484	8	n/a
743.759	0.001	743759	1	angel is my centerfold (Example).wav
743.8398163	0	743839.8163	noteOnset	n/a
743.8398163	0	743839.8163	noteOnset	n/a
744.339907	0	744339.907	noteOnset	n/a
744.339907	0	744339.907	noteOnset	n/a
744.7566871	0	744756.6871	noteOnset	n/a
744.7566871	0	744756.6871	noteOnset	n/a
744.8399977	0	744839.9977	noteOnset	n/a
744.8399977	0	744839.9977	noteOnset	n/a
745.0900658	0	745090.0658	noteOnset	n/a
745.0900658	0	745090.0658	noteOnset	n/a
745.3400884	0	745340.0884	noteOnset	n/a
745.3400884	0	745340.0884	noteOnset	n/a
745.7151905	0	745715.1905	noteOnset	n/a
745.7151905	0	745715.1905	noteOnset	n/a
745.8402245	0	745840.2245	noteOnset	n/a
745.8402245	0	745840.2245	noteOnset	n/a
745.898	0.001	745898	2	n/a
746.445	0.001	746445	3	n/a
749.241	0.001	749241	4	n/a
749.388	0.001	749388	5	n/a
751.911	0.001	751911	6	n/a
752.93	0.001	752930	8	n/a
758.277	0.001	758277	1	let it snow.wav
758.3577302	0	758357.7302	noteOnset	n/a
758.3577302	0	758357.7302	noteOnset	n/a
758.5721066	0	758572.1066	noteOnset	n/a
758.5721066	0	758572.1066	noteOnset	n/a
758.6434898	0	758643.4898	noteOnset	n/a
758.6434898	0	758643.4898	noteOnset	n/a
758.8579116	0	758857.9116	noteOnset	n/a
758.8579116	0	758857.9116	noteOnset	n/a
758.9292948	0	758929.2948	noteOnset	n/a
758.9292948	0	758929.2948	noteOnset	n/a
759.2150998	0	759215.0998	noteOnset	n/a
759.2150998	0	759215.0998	noteOnset	n/a
759.5009048	0	759500.9048	noteOnset	n/a
759.5009048	0	759500.9048	noteOnset	n/a
759.786619	0	759786.619	noteOnset	n/a
759.786619	0	759786.619	noteOnset	n/a
760.072424	0	760072.424	noteOnset	n/a
760.072424	0	760072.424	noteOnset	n/a
760.643898	0	760643.898	noteOnset	n/a
760.643898	0	760643.898	noteOnset	n/a
760.858229	0	760858.229	noteOnset	n/a
760.858229	0	760858.229	noteOnset	n/a
760.9297029	0	760929.7029	noteOnset	n/a
760.9297029	0	760929.7029	noteOnset	n/a
760.987	0.001	760987	2	n/a
761.518	0.001	761518	3	n/a
766.221	0.001	766221	4	n/a
766.382	0.001	766382	5	n/a
769.182	0.001	769182	6	n/a
770.416	0.001	770416	8	n/a
775.708	0.001	775708	1	peanuts.wav
775.7887052	0	775788.7052	noteOnset	n/a
775.7887052	0	775788.7052	noteOnset	n/a
775.9543741	0	775954.3741	noteOnset	n/a
775.9543741	0	775954.3741	noteOnset	n/a
776.1200884	0	776120.0884	noteOnset	n/a
776.1200884	0	776120.0884	noteOnset	n/a
776.2858934	0	776285.8934	noteOnset	n/a
776.2858934	0	776285.8934	noteOnset	n/a
776.4515624	0	776451.5624	noteOnset	n/a
776.4515624	0	776451.5624	noteOnset	n/a
776.6172766	0	776617.2766	noteOnset	n/a
776.6172766	0	776617.2766	noteOnset	n/a
776.822	0.001	776822	2	n/a
777.425	0.001	777425	3	n/a
784.316	0.001	784316	4	n/a
784.447	0.001	784447	5	n/a
787.115	0.001	787115	6	n/a
788.237	0.001	788237	8	n/a
793.703	0.001	793703	1	take me out to the ballgame.wav
793.7837166	0	793783.7166	noteOnset	n/a
793.7837166	0	793783.7166	noteOnset	n/a
794.3550998	0	794355.0998	noteOnset	n/a
794.3550998	0	794355.0998	noteOnset	n/a
794.6409048	0	794640.9048	noteOnset	n/a
794.6409048	0	794640.9048	noteOnset	n/a
794.9267098	0	794926.7098	noteOnset	n/a
794.9267098	0	794926.7098	noteOnset	n/a
795.2125147	0	795212.5147	noteOnset	n/a
795.2125147	0	795212.5147	noteOnset	n/a
795.293	0.001	795293	2	n/a
795.897	0.001	795897	3	n/a
802.239	0.001	802239	4	n/a
802.366	0.001	802366	5	n/a
807.684	0.001	807684	6	n/a
808.913	0.001	808913	8	n/a
817.006	0.001	817006	1	froggy went a-courtin'.wav
817.0868005	0	817086.8005	noteOnset	n/a
817.0868005	0	817086.8005	noteOnset	n/a
817.3726054	0	817372.6054	noteOnset	n/a
817.3726054	0	817372.6054	noteOnset	n/a
817.6583651	0	817658.3651	noteOnset	n/a
817.6583651	0	817658.3651	noteOnset	n/a
817.8012676	0	817801.2676	noteOnset	n/a
817.8012676	0	817801.2676	noteOnset	n/a
817.9441701	0	817944.1701	noteOnset	n/a
817.9441701	0	817944.1701	noteOnset	n/a
818.0872086	0	818087.2086	noteOnset	n/a
818.0872086	0	818087.2086	noteOnset	n/a
818.2300658	0	818230.0658	noteOnset	n/a
818.2300658	0	818230.0658	noteOnset	n/a
818.5158707	0	818515.8707	noteOnset	n/a
818.5158707	0	818515.8707	noteOnset	n/a
818.8016757	0	818801.6757	noteOnset	n/a
818.8016757	0	818801.6757	noteOnset	n/a
819.08739	0	819087.39	noteOnset	n/a
819.08739	0	819087.39	noteOnset	n/a
819.373195	0	819373.195	noteOnset	n/a
819.373195	0	819373.195	noteOnset	n/a
819.659	0	819659	noteOnset	n/a
819.659	0	819659	noteOnset	n/a
820.005	0.001	820005	2	n/a
820.509	0.001	820509	3	n/a
826.095	0.001	826095	4	n/a
826.254	0.001	826254	5	n/a
829.274	0.001	829274	6	n/a
830.453	0.001	830453	8	n/a
835.757	0.001	835757	1	a-tisket a-tasket.wav
835.8377302	0	835837.7302	noteOnset	n/a
835.8377302	0	835837.7302	noteOnset	n/a
835.9877982	0	835987.7982	noteOnset	n/a
835.9877982	0	835987.7982	noteOnset	n/a
836.2878889	0	836287.8889	noteOnset	n/a
836.2878889	0	836287.8889	noteOnset	n/a
836.4379116	0	836437.9116	noteOnset	n/a
836.4379116	0	836437.9116	noteOnset	n/a
836.5880249	0	836588.0249	noteOnset	n/a
836.5880249	0	836588.0249	noteOnset	n/a
836.8880249	0	836888.0249	noteOnset	n/a
836.8880249	0	836888.0249	noteOnset	n/a
837.0380023	0	837038.0023	noteOnset	n/a
837.0380023	0	837038.0023	noteOnset	n/a
837.1881156	0	837188.1156	noteOnset	n/a
837.1881156	0	837188.1156	noteOnset	n/a
837.338093	0	837338.093	noteOnset	n/a
837.338093	0	837338.093	noteOnset	n/a
837.4881156	0	837488.1156	noteOnset	n/a
837.4881156	0	837488.1156	noteOnset	n/a
837.638229	0	837638.229	noteOnset	n/a
837.638229	0	837638.229	noteOnset	n/a
837.7882063	0	837788.2063	noteOnset	n/a
837.7882063	0	837788.2063	noteOnset	n/a
838.0882063	0	838088.2063	noteOnset	n/a
838.0882063	0	838088.2063	noteOnset	n/a
838.2383197	0	838238.3197	noteOnset	n/a
838.2383197	0	838238.3197	noteOnset	n/a
838.3882971	0	838388.2971	noteOnset	n/a
838.3882971	0	838388.2971	noteOnset	n/a
838.5383197	0	838538.3197	noteOnset	n/a
838.5383197	0	838538.3197	noteOnset	n/a
838.6882971	0	838688.2971	noteOnset	n/a
838.6882971	0	838688.2971	noteOnset	n/a
838.8383197	0	838838.3197	noteOnset	n/a
838.8383197	0	838838.3197	noteOnset	n/a
838.9883878	0	838988.3878	noteOnset	n/a
838.9883878	0	838988.3878	noteOnset	n/a
839.1384104	0	839138.4104	noteOnset	n/a
839.1384104	0	839138.4104	noteOnset	n/a
839.2883878	0	839288.3878	noteOnset	n/a
839.2883878	0	839288.3878	noteOnset	n/a
839.4384104	0	839438.4104	noteOnset	n/a
839.4384104	0	839438.4104	noteOnset	n/a
839.5883878	0	839588.3878	noteOnset	n/a
839.5883878	0	839588.3878	noteOnset	n/a
839.7384104	0	839738.4104	noteOnset	n/a
839.7384104	0	839738.4104	noteOnset	n/a
839.8883878	0	839888.3878	noteOnset	n/a
839.8883878	0	839888.3878	noteOnset	n/a
840.035	0.001	840035	2	n/a
840.618	0.001	840618	3	n/a
843.786	0.001	843786	4	n/a
843.896	0.001	843896	5	n/a
845.553	0.001	845553	6	n/a
846.594	0.001	846594	8	n/a
851.95	0.001	851950	1	itsy bitsy spider.wav
852.030746	0	852030.746	noteOnset	n/a
852.030746	0	852030.746	noteOnset	n/a
852.3165057	0	852316.5057	noteOnset	n/a
852.3165057	0	852316.5057	noteOnset	n/a
852.5308367	0	852530.8367	noteOnset	n/a
852.5308367	0	852530.8367	noteOnset	n/a
852.6023107	0	852602.3107	noteOnset	n/a
852.6023107	0	852602.3107	noteOnset	n/a
852.8166417	0	852816.6417	noteOnset	n/a
852.8166417	0	852816.6417	noteOnset	n/a
852.8880249	0	852888.0249	noteOnset	n/a
852.8880249	0	852888.0249	noteOnset	n/a
853.1739206	0	853173.9206	noteOnset	n/a
853.1739206	0	853173.9206	noteOnset	n/a
853.3882063	0	853388.2063	noteOnset	n/a
853.3882063	0	853388.2063	noteOnset	n/a
853.4597256	0	853459.7256	noteOnset	n/a
853.4597256	0	853459.7256	noteOnset	n/a
853.6740113	0	853674.0113	noteOnset	n/a
853.6740113	0	853674.0113	noteOnset	n/a
853.7455306	0	853745.5306	noteOnset	n/a
853.7455306	0	853745.5306	noteOnset	n/a
853.9598163	0	853959.8163	noteOnset	n/a
853.9598163	0	853959.8163	noteOnset	n/a
854.0312449	0	854031.2449	noteOnset	n/a
854.0312449	0	854031.2449	noteOnset	n/a
854.6028095	0	854602.8095	noteOnset	n/a
854.6028095	0	854602.8095	noteOnset	n/a
854.8885238	0	854888.5238	noteOnset	n/a
854.8885238	0	854888.5238	noteOnset	n/a
855.1028095	0	855102.8095	noteOnset	n/a
855.1028095	0	855102.8095	noteOnset	n/a
855.1743288	0	855174.3288	noteOnset	n/a
855.1743288	0	855174.3288	noteOnset	n/a
855.4600431	0	855460.0431	noteOnset	n/a
855.4600431	0	855460.0431	noteOnset	n/a
855.7458027	0	855745.8027	noteOnset	n/a
855.7458027	0	855745.8027	noteOnset	n/a
855.9601338	0	855960.1338	noteOnset	n/a
855.9601338	0	855960.1338	noteOnset	n/a
856.031517	0	856031.517	noteOnset	n/a
856.031517	0	856031.517	noteOnset	n/a
856.2458027	0	856245.8027	noteOnset	n/a
856.2458027	0	856245.8027	noteOnset	n/a
856.317322	0	856317.322	noteOnset	n/a
856.317322	0	856317.322	noteOnset	n/a
856.836	0.001	856836	2	n/a
857.405	0.001	857405	3	n/a
864.391	0.001	864391	4	n/a
864.503	0.001	864503	5	n/a
865.976	0.001	865976	6	n/a
867.147	0.001	867147	8	n/a
872.476	0.001	872476	1	shoo fly.wav
872.5567324	0	872556.7324	noteOnset	n/a
872.5567324	0	872556.7324	noteOnset	n/a
872.8424921	0	872842.4921	noteOnset	n/a
872.8424921	0	872842.4921	noteOnset	n/a
873.4141927	0	873414.1927	noteOnset	n/a
873.4141927	0	873414.1927	noteOnset	n/a
873.6999977	0	873699.9977	noteOnset	n/a
873.6999977	0	873699.9977	noteOnset	n/a
874.1287052	0	874128.7052	noteOnset	n/a
874.1287052	0	874128.7052	noteOnset	n/a
874.2716984	0	874271.6984	noteOnset	n/a
874.2716984	0	874271.6984	noteOnset	n/a
874.8433084	0	874843.3084	noteOnset	n/a
874.8433084	0	874843.3084	noteOnset	n/a
875.1290227	0	875129.0227	noteOnset	n/a
875.1290227	0	875129.0227	noteOnset	n/a
875.7005873	0	875700.5873	noteOnset	n/a
875.7005873	0	875700.5873	noteOnset	n/a
875.9863016	0	875986.3016	noteOnset	n/a
875.9863016	0	875986.3016	noteOnset	n/a
876.4150091	0	876415.0091	noteOnset	n/a
876.4150091	0	876415.0091	noteOnset	n/a
876.446	0.001	876446	2	n/a
876.952	0.001	876952	3	n/a
877.734	0.001	877734	4	n/a
877.86	0.001	877860	5	n/a
879.647	0.001	879647	6	n/a
880.851	0.001	880851	8	n/a
886.32	0.001	886320	1	my favorite things.wav
886.4007234	0	886400.7234	noteOnset	n/a
886.4007234	0	886400.7234	noteOnset	n/a
886.686483	0	886686.483	noteOnset	n/a
886.686483	0	886686.483	noteOnset	n/a
886.9723787	0	886972.3787	noteOnset	n/a
886.9723787	0	886972.3787	noteOnset	n/a
887.2583197	0	887258.3197	noteOnset	n/a
887.2583197	0	887258.3197	noteOnset	n/a
887.5440794	0	887544.0794	noteOnset	n/a
887.5440794	0	887544.0794	noteOnset	n/a
887.8298844	0	887829.8844	noteOnset	n/a
887.8298844	0	887829.8844	noteOnset	n/a
888.1155986	0	888115.5986	noteOnset	n/a
888.1155986	0	888115.5986	noteOnset	n/a
888.124	0.001	888124	2	n/a
888.698	0.001	888698	3	n/a
896.09	0.001	896090	4	n/a
896.216	0.001	896216	5	n/a
898.278	0.001	898278	6	n/a
899.352	0.001	899352	8	n/a
904.614	0.001	904614	1	on top of old smokey.wav
904.6957347	0	904695.7347	noteOnset	n/a
904.6957347	0	904695.7347	noteOnset	n/a
904.9957347	0	904995.7347	noteOnset	n/a
904.9957347	0	904995.7347	noteOnset	n/a
905.2955986	0	905295.5986	noteOnset	n/a
905.2955986	0	905295.5986	noteOnset	n/a
905.5955986	0	905595.5986	noteOnset	n/a
905.5955986	0	905595.5986	noteOnset	n/a
905.8955986	0	905895.5986	noteOnset	n/a
905.8955986	0	905895.5986	noteOnset	n/a
906.7955986	0	906795.5986	noteOnset	n/a
906.7955986	0	906795.5986	noteOnset	n/a
906.895	0.001	906895	2	n/a
907.421	0.001	907421	3	n/a
912.816	0.001	912816	4	n/a
912.925	0.001	912925	5	n/a
914.735	0.001	914735	6	n/a
915.912	0.001	915912	8	n/a
921.336	0.001	921336	1	jimmy crack corn.wav
921.4169138	0	921416.9138	noteOnset	n/a
921.4169138	0	921416.9138	noteOnset	n/a
921.7026281	0	921702.6281	noteOnset	n/a
921.7026281	0	921702.6281	noteOnset	n/a
921.9882971	0	921988.2971	noteOnset	n/a
921.9882971	0	921988.2971	noteOnset	n/a
922.4168231	0	922416.8231	noteOnset	n/a
922.4168231	0	922416.8231	noteOnset	n/a
922.5595896	0	922559.5896	noteOnset	n/a
922.5595896	0	922559.5896	noteOnset	n/a
922.8453946	0	922845.3946	noteOnset	n/a
922.8453946	0	922845.3946	noteOnset	n/a
923.1311088	0	923131.1088	noteOnset	n/a
923.1311088	0	923131.1088	noteOnset	n/a
923.7024921	0	923702.4921	noteOnset	n/a
923.7024921	0	923702.4921	noteOnset	n/a
923.9882063	0	923988.2063	noteOnset	n/a
923.9882063	0	923988.2063	noteOnset	n/a
924.154	0.001	924154	2	n/a
924.684	0.001	924684	3	n/a
930.934	0.001	930934	4	n/a
931.031	0.001	931031	5	n/a
932.384	0.001	932384	6	n/a
933.569	0.001	933569	8	n/a
938.906	0.001	938906	1	oh where has my little dog gone.wav
938.9877075	0	938987.7075	noteOnset	n/a
938.9877075	0	938987.7075	noteOnset	n/a
939.1303832	0	939130.3832	noteOnset	n/a
939.1303832	0	939130.3832	noteOnset	n/a
939.4636712	0	939463.6712	noteOnset	n/a
939.4636712	0	939463.6712	noteOnset	n/a
939.6303832	0	939630.3832	noteOnset	n/a
939.6303832	0	939630.3832	noteOnset	n/a
939.7970952	0	939797.0952	noteOnset	n/a
939.7970952	0	939797.0952	noteOnset	n/a
939.9638073	0	939963.8073	noteOnset	n/a
939.9638073	0	939963.8073	noteOnset	n/a
940.1304739	0	940130.4739	noteOnset	n/a
940.1304739	0	940130.4739	noteOnset	n/a
940.2971859	0	940297.1859	noteOnset	n/a
940.2971859	0	940297.1859	noteOnset	n/a
940.4639433	0	940463.9433	noteOnset	n/a
940.4639433	0	940463.9433	noteOnset	n/a
940.6305646	0	940630.5646	noteOnset	n/a
940.6305646	0	940630.5646	noteOnset	n/a
940.963898	0	940963.898	noteOnset	n/a
940.963898	0	940963.898	noteOnset	n/a
941.1305646	0	941130.5646	noteOnset	n/a
941.1305646	0	941130.5646	noteOnset	n/a
941.4639887	0	941463.9887	noteOnset	n/a
941.4639887	0	941463.9887	noteOnset	n/a
941.6307007	0	941630.7007	noteOnset	n/a
941.6307007	0	941630.7007	noteOnset	n/a
941.7973673	0	941797.3673	noteOnset	n/a
941.7973673	0	941797.3673	noteOnset	n/a
941.9639887	0	941963.9887	noteOnset	n/a
941.9639887	0	941963.9887	noteOnset	n/a
942.11	0.001	942110	2	n/a
942.682	0.001	942682	3	n/a
946.981	0.001	946981	4	n/a
947.078	0.001	947078	5	n/a
949.006	0.001	949006	6	n/a
950.164	0.001	950164	8	n/a
955.397	0.001	955397	1	smooth criminal.wav
955.4779116	0	955477.9116	noteOnset	n/a
955.4779116	0	955477.9116	noteOnset	n/a
955.9504286	0	955950.4286	noteOnset	n/a
955.9504286	0	955950.4286	noteOnset	n/a
956.0685238	0	956068.5238	noteOnset	n/a
956.0685238	0	956068.5238	noteOnset	n/a
956.1867098	0	956186.7098	noteOnset	n/a
956.1867098	0	956186.7098	noteOnset	n/a
956.304805	0	956304.805	noteOnset	n/a
956.304805	0	956304.805	noteOnset	n/a
956.4229002	0	956422.9002	noteOnset	n/a
956.4229002	0	956422.9002	noteOnset	n/a
956.5409955	0	956540.9955	noteOnset	n/a
956.5409955	0	956540.9955	noteOnset	n/a
956.6590907	0	956659.0907	noteOnset	n/a
956.6590907	0	956659.0907	noteOnset	n/a
956.712	0.001	956712	2	n/a
957.28	0.001	957280	3	n/a
960.444	0.001	960444	4	n/a
960.572	0.001	960572	5	n/a
961.39	0.001	961390	6	n/a
962.539	0.001	962539	8	n/a
967.826	0.001	967826	1	sesame street.wav
967.9067098	0	967906.7098	noteOnset	n/a
967.9067098	0	967906.7098	noteOnset	n/a
968.4592721	0	968459.2721	noteOnset	n/a
968.4592721	0	968459.2721	noteOnset	n/a
968.8541927	0	968854.1927	noteOnset	n/a
968.8541927	0	968854.1927	noteOnset	n/a
969.564805	0	969564.805	noteOnset	n/a
969.564805	0	969564.805	noteOnset	n/a
969.8016757	0	969801.6757	noteOnset	n/a
969.8016757	0	969801.6757	noteOnset	n/a
969.880678	0	969880.678	noteOnset	n/a
969.880678	0	969880.678	noteOnset	n/a
970.5912902	0	970591.2902	noteOnset	n/a
970.5912902	0	970591.2902	noteOnset	n/a
971.1439887	0	971143.9887	noteOnset	n/a
971.1439887	0	971143.9887	noteOnset	n/a
971.212	0.001	971212	2	n/a
971.75	0.001	971750	3	n/a
975.699	0.001	975699	4	n/a
975.822	0.001	975822	5	n/a
976.53	0.001	976530	6	n/a
977.586	0.001	977586	8	n/a
982.863	0.001	982863	1	old gray mare.wav
982.9437166	0	982943.7166	noteOnset	n/a
982.9437166	0	982943.7166	noteOnset	n/a
983.2293855	0	983229.3855	noteOnset	n/a
983.2293855	0	983229.3855	noteOnset	n/a
983.5150998	0	983515.0998	noteOnset	n/a
983.5150998	0	983515.0998	noteOnset	n/a
983.8009048	0	983800.9048	noteOnset	n/a
983.8009048	0	983800.9048	noteOnset	n/a
984.0865737	0	984086.5737	noteOnset	n/a
984.0865737	0	984086.5737	noteOnset	n/a
984.3723787	0	984372.3787	noteOnset	n/a
984.3723787	0	984372.3787	noteOnset	n/a
984.658093	0	984658.093	noteOnset	n/a
984.658093	0	984658.093	noteOnset	n/a
984.8009048	0	984800.9048	noteOnset	n/a
984.8009048	0	984800.9048	noteOnset	n/a
984.9438073	0	984943.8073	noteOnset	n/a
984.9438073	0	984943.8073	noteOnset	n/a
985.0867098	0	985086.7098	noteOnset	n/a
985.0867098	0	985086.7098	noteOnset	n/a
985.2296122	0	985229.6122	noteOnset	n/a
985.2296122	0	985229.6122	noteOnset	n/a
985.5152812	0	985515.2812	noteOnset	n/a
985.5152812	0	985515.2812	noteOnset	n/a
985.767	0.001	985767	2	n/a
986.387	0.001	986387	3	n/a
991.2	0.001	991200	4	n/a
991.303	0.001	991303	5	n/a
993.695	0.001	993695	6	n/a
994.809	0.001	994809	8	n/a
1000.105	0.001	1000105	1	a whole new world.wav
1000.185712	0	1000185.712	noteOnset	n/a
1000.185712	0	1000185.712	noteOnset	n/a
1000.585712	0	1000585.712	noteOnset	n/a
1000.585712	0	1000585.712	noteOnset	n/a
1000.785803	0	1000785.8027	noteOnset	n/a
1000.785803	0	1000785.8027	noteOnset	n/a
1001.185893	0	1001185.8934	noteOnset	n/a
1001.185893	0	1001185.8934	noteOnset	n/a
1001.385893	0	1001385.8934	noteOnset	n/a
1001.385893	0	1001385.8934	noteOnset	n/a
1001.511	0.001	1001511	2	n/a
1002.048	0.001	1002048	3	n/a
1007.444	0.001	1007444	4	n/a
1007.539	0.001	1007539	5	n/a
1009.781	0.001	1009781	6	n/a
1010.855	0.001	1010855	8	n/a
1016.108	0.001	1016108	1	for he's a jolly good fellow.wav
1016.188705	0	1016188.7052	noteOnset	n/a
1016.188705	0	1016188.7052	noteOnset	n/a
1016.3312	0	1016331.1995	noteOnset	n/a
1016.3312	0	1016331.1995	noteOnset	n/a
1016.617005	0	1016617.0045	noteOnset	n/a
1016.617005	0	1016617.0045	noteOnset	n/a
1016.759862	0	1016759.8617	noteOnset	n/a
1016.759862	0	1016759.8617	noteOnset	n/a
1016.902673	0	1016902.6735	noteOnset	n/a
1016.902673	0	1016902.6735	noteOnset	n/a
1017.045576	0	1017045.576	noteOnset	n/a
1017.045576	0	1017045.576	noteOnset	n/a
1017.188478	0	1017188.4785	noteOnset	n/a
1017.188478	0	1017188.4785	noteOnset	n/a
1017.617005	0	1017617.0045	noteOnset	n/a
1017.617005	0	1017617.0045	noteOnset	n/a
1017.902764	0	1017902.7642	noteOnset	n/a
1017.902764	0	1017902.7642	noteOnset	n/a
1018.045667	0	1018045.6667	noteOnset	n/a
1018.045667	0	1018045.6667	noteOnset	n/a
1018.331381	0	1018331.381	noteOnset	n/a
1018.331381	0	1018331.381	noteOnset	n/a
1018.437	0.001	1018437	2	n/a
1019.026	0.001	1019026	3	n/a
1027.534	0.001	1027534	4	n/a
1027.632	0.001	1027632	5	n/a
1030.205	0.001	1030205	6	n/a
1031.287	0.001	1031287	8	n/a
1037.024	0.001	1037024	1	this old man.wav
1037.104714	0	1037104.7143	noteOnset	n/a
1037.104714	0	1037104.7143	noteOnset	n/a
1037.390293	0	1037390.2925	noteOnset	n/a
1037.390293	0	1037390.2925	noteOnset	n/a
1037.676098	0	1037676.0975	noteOnset	n/a
1037.676098	0	1037676.0975	noteOnset	n/a
1038.247571	0	1038247.5714	noteOnset	n/a
1038.247571	0	1038247.5714	noteOnset	n/a
1038.533286	0	1038533.2857	noteOnset	n/a
1038.533286	0	1038533.2857	noteOnset	n/a
1038.594	0.001	1038594	2	n/a
1039.138	0.001	1039138	3	n/a
1041.339	0.001	1041339	4	n/a
1041.45	0.001	1041450	5	n/a
1043.005	0.001	1043005	6	n/a
1044.189	0.001	1044189	8	n/a
1049.499	0.001	1049499	1	star spangled banner.wav
1049.579726	0	1049579.7256	noteOnset	n/a
1049.579726	0	1049579.7256	noteOnset	n/a
1049.954601	0	1049954.6009	noteOnset	n/a
1049.954601	0	1049954.6009	noteOnset	n/a
1050.07959	0	1050079.5896	noteOnset	n/a
1050.07959	0	1050079.5896	noteOnset	n/a
1050.579726	0	1050579.7256	noteOnset	n/a
1050.579726	0	1050579.7256	noteOnset	n/a
1051.079907	0	1051079.907	noteOnset	n/a
1051.079907	0	1051079.907	noteOnset	n/a
1051.515	0.001	1051515	2	n/a
1052.085	0.001	1052085	3	n/a
1055.2	0.001	1055200	4	n/a
1055.296	0.001	1055296	5	n/a
1057.42	0.001	1057420	6	n/a
1058.659	0.001	1058659	8	n/a
1063.807	0.001	1063807	1	pop goes the weasel.wav
1063.887707	0	1063887.7075	noteOnset	n/a
1063.887707	0	1063887.7075	noteOnset	n/a
1064.173286	0	1064173.2857	noteOnset	n/a
1064.173286	0	1064173.2857	noteOnset	n/a
1064.316188	0	1064316.1882	noteOnset	n/a
1064.316188	0	1064316.1882	noteOnset	n/a
1064.601993	0	1064601.9932	noteOnset	n/a
1064.601993	0	1064601.9932	noteOnset	n/a
1064.744896	0	1064744.8957	noteOnset	n/a
1064.744896	0	1064744.8957	noteOnset	n/a
1064.887798	0	1064887.7982	noteOnset	n/a
1064.887798	0	1064887.7982	noteOnset	n/a
1065.030701	0	1065030.7007	noteOnset	n/a
1065.030701	0	1065030.7007	noteOnset	n/a
1065.173603	0	1065173.6032	noteOnset	n/a
1065.173603	0	1065173.6032	noteOnset	n/a
1065.459363	0	1065459.3628	noteOnset	n/a
1065.459363	0	1065459.3628	noteOnset	n/a
1065.602175	0	1065602.1746	noteOnset	n/a
1065.602175	0	1065602.1746	noteOnset	n/a
1065.88798	0	1065887.9796	noteOnset	n/a
1065.88798	0	1065887.9796	noteOnset	n/a
1066.030882	0	1066030.8821	noteOnset	n/a
1066.030882	0	1066030.8821	noteOnset	n/a
1066.102	0.001	1066102	2	n/a
1066.672	0.001	1066672	3	n/a
1070.275	0.001	1070275	4	n/a
1070.343	0.001	1070343	5	n/a
1072.22	0.001	1072220	6	n/a
1073.39	0.001	1073390	8	n/a
1078.606	0.001	1078606	1	get ready.wav
1078.68671	0	1078686.7098	noteOnset	n/a
1078.68671	0	1078686.7098	noteOnset	n/a
1078.898093	0	1078898.093	noteOnset	n/a
1078.898093	0	1078898.093	noteOnset	n/a
1079.109385	0	1079109.3855	noteOnset	n/a
1079.109385	0	1079109.3855	noteOnset	n/a
1079.320769	0	1079320.7687	noteOnset	n/a
1079.320769	0	1079320.7687	noteOnset	n/a
1079.743399	0	1079743.3991	noteOnset	n/a
1079.743399	0	1079743.3991	noteOnset	n/a
1080.166075	0	1080166.0748	noteOnset	n/a
1080.166075	0	1080166.0748	noteOnset	n/a
1080.377367	0	1080377.3673	noteOnset	n/a
1080.377367	0	1080377.3673	noteOnset	n/a
1080.588705	0	1080588.7052	noteOnset	n/a
1080.588705	0	1080588.7052	noteOnset	n/a
1080.799998	0	1080799.9977	noteOnset	n/a
1080.799998	0	1080799.9977	noteOnset	n/a
1081.011381	0	1081011.381	noteOnset	n/a
1081.011381	0	1081011.381	noteOnset	n/a
1081.433875	0	1081433.8753	noteOnset	n/a
1081.433875	0	1081433.8753	noteOnset	n/a
1081.856596	0	1081856.5964	noteOnset	n/a
1081.856596	0	1081856.5964	noteOnset	n/a
1082.067889	0	1082067.8889	noteOnset	n/a
1082.067889	0	1082067.8889	noteOnset	n/a
1082.279091	0	1082279.0907	noteOnset	n/a
1082.279091	0	1082279.0907	noteOnset	n/a
1082.490383	0	1082490.3832	noteOnset	n/a
1082.490383	0	1082490.3832	noteOnset	n/a
1082.701676	0	1082701.6757	noteOnset	n/a
1082.701676	0	1082701.6757	noteOnset	n/a
1083.124306	0	1083124.3061	noteOnset	n/a
1083.124306	0	1083124.3061	noteOnset	n/a
1083.546937	0	1083546.9365	noteOnset	n/a
