onset	duration	sample	value	stim_file
1122.409295	0	1122409.2948	noteOnset	n/a
1122.809385	0	1122809.3855	noteOnset	n/a
1122.809385	0	1122809.3855	noteOnset	n/a
1123.509567	0	1123509.5669	noteOnset	n/a
1123.509567	0	1123509.5669	noteOnset	n/a
1124.409794	0	1124409.7937	noteOnset	n/a
1124.409794	0	1124409.7937	noteOnset	n/a
1124.809794	0	1124809.7937	noteOnset	n/a
1124.809794	0	1124809.7937	noteOnset	n/a
1125.209884	0	1125209.8844	noteOnset	n/a
1125.209884	0	1125209.8844	noteOnset	n/a
1125.609884	0	1125609.8844	noteOnset	n/a
1125.609884	0	1125609.8844	noteOnset	n/a
1125.909884	0	1125909.8844	noteOnset	n/a
1125.909884	0	1125909.8844	noteOnset	n/a
1127.610066	0	1127610.0658	noteOnset	n/a
1127.610066	0	1127610.0658	noteOnset	n/a
1128.010066	0	1128010.0658	noteOnset	n/a
1128.010066	0	1128010.0658	noteOnset	n/a
1128.410202	0	1128410.2018	noteOnset	n/a
1128.410202	0	1128410.2018	noteOnset	n/a
1128.810202	0	1128810.2018	noteOnset	n/a
1128.810202	0	1128810.2018	noteOnset	n/a
1129.210202	0	1129210.2018	noteOnset	n/a
1129.210202	0	1129210.2018	noteOnset	n/a
1129.910293	0	1129910.2925	noteOnset	n/a
1129.910293	0	1129910.2925	noteOnset	n/a
1130.810293	0	1130810.2925	noteOnset	n/a
1130.810293	0	1130810.2925	noteOnset	n/a
1131.210383	0	1131210.3832	noteOnset	n/a
1131.210383	0	1131210.3832	noteOnset	n/a
1131.610383	0	1131610.3832	noteOnset	n/a
1131.610383	0	1131610.3832	noteOnset	n/a
1132.010383	0	1132010.3832	noteOnset	n/a
1132.010383	0	1132010.3832	noteOnset	n/a
1132.310383	0	1132310.3832	noteOnset	n/a
1132.310383	0	1132310.3832	noteOnset	n/a
1133.925	0.001	1133925	3	n/a
1137.338	0.001	1137338	4	n/a
1137.402	0.001	1137402	5	n/a
1141.881	0.001	1141881	6	n/a
1143.047	0.001	1143047	8	n/a
1149.038	0.001	1149038	1	mickey mouse march.wav
1149.118819	0	1149118.8186	noteOnset	n/a
1149.118819	0	1149118.8186	noteOnset	n/a
1149.333014	0	1149333.0136	noteOnset	n/a
1149.333014	0	1149333.0136	noteOnset	n/a
1149.404488	0	1149404.4875	noteOnset	n/a
1149.404488	0	1149404.4875	noteOnset	n/a
1149.618819	0	1149618.8186	noteOnset	n/a
1149.618819	0	1149618.8186	noteOnset	n/a
1149.690202	0	1149690.2018	noteOnset	n/a
1149.690202	0	1149690.2018	noteOnset	n/a
1149.904488	0	1149904.4875	noteOnset	n/a
1149.904488	0	1149904.4875	noteOnset	n/a
1149.976007	0	1149976.0068	noteOnset	n/a
1149.976007	0	1149976.0068	noteOnset	n/a
1150.190293	0	1150190.2925	noteOnset	n/a
1150.190293	0	1150190.2925	noteOnset	n/a
1150.261721	0	1150261.7211	noteOnset	n/a
1150.261721	0	1150261.7211	noteOnset	n/a
1150.476007	0	1150476.0068	noteOnset	n/a
1150.476007	0	1150476.0068	noteOnset	n/a
1150.547526	0	1150547.5261	noteOnset	n/a
1150.547526	0	1150547.5261	noteOnset	n/a
1150.761721	0	1150761.7211	noteOnset	n/a
1150.761721	0	1150761.7211	noteOnset	n/a
1150.833195	0	1150833.195	noteOnset	n/a
1150.833195	0	1150833.195	noteOnset	n/a
1151.404714	0	1151404.7143	noteOnset	n/a
1151.404714	0	1151404.7143	noteOnset	n/a
1151.425	0.001	1151425	2	n/a
1151.919	0.001	1151919	3	n/a
1154.911	0.001	1154911	4	n/a
1155.024	0.001	1155024	5	n/a
1158.991	0.001	1158991	6	n/a
1160.075	0.001	1160075	8	n/a
1166.038	0.001	1166038	1	london bridge.wav
1166.118728	0	1166118.7279	noteOnset	n/a
1166.118728	0	1166118.7279	noteOnset	n/a
1166.418592	0	1166418.5918	noteOnset	n/a
1166.418592	0	1166418.5918	noteOnset	n/a
1166.518592	0	1166518.5918	noteOnset	n/a
1166.518592	0	1166518.5918	noteOnset	n/a
1166.718592	0	1166718.5918	noteOnset	n/a
1166.718592	0	1166718.5918	noteOnset	n/a
1166.918592	0	1166918.5918	noteOnset	n/a
1166.918592	0	1166918.5918	noteOnset	n/a
1167.118592	0	1167118.5918	noteOnset	n/a
1167.118592	0	1167118.5918	noteOnset	n/a
1167.318728	0	1167318.7279	noteOnset	n/a
1167.318728	0	1167318.7279	noteOnset	n/a
1167.392	0.001	1167392	2	n/a
1167.978	0.001	1167978	3	n/a
1181.172	0.001	1181172	4	n/a
1181.254	0.001	1181254	5	n/a
1182.755	0.001	1182755	6	n/a
1183.964	0.001	1183964	8	n/a
1189.567	0.001	1189567	1	she'll be coming 'round the mountain.wav
1189.647798	0	1189647.7982	noteOnset	n/a
1189.647798	0	1189647.7982	noteOnset	n/a
1189.908705	0	1189908.7052	noteOnset	n/a
1189.908705	0	1189908.7052	noteOnset	n/a
1190.169567	0	1190169.5669	noteOnset	n/a
1190.169567	0	1190169.5669	noteOnset	n/a
1190.430565	0	1190430.5646	noteOnset	n/a
1190.430565	0	1190430.5646	noteOnset	n/a
1190.691472	0	1190691.4717	noteOnset	n/a
1190.691472	0	1190691.4717	noteOnset	n/a
1190.952379	0	1190952.3787	noteOnset	n/a
1190.952379	0	1190952.3787	noteOnset	n/a
1191.213286	0	1191213.2857	noteOnset	n/a
1191.213286	0	1191213.2857	noteOnset	n/a
1191.474283	0	1191474.2834	noteOnset	n/a
1191.474283	0	1191474.2834	noteOnset	n/a
1191.73519	0	1191735.1905	noteOnset	n/a
1191.73519	0	1191735.1905	noteOnset	n/a
1191.996098	0	1191996.0975	noteOnset	n/a
1191.996098	0	1191996.0975	noteOnset	n/a
1192.257005	0	1192257.0045	noteOnset	n/a
1192.257005	0	1192257.0045	noteOnset	n/a
1192.778773	0	1192778.7732	noteOnset	n/a
1192.778773	0	1192778.7732	noteOnset	n/a
1193.170202	0	1193170.2018	noteOnset	n/a
1193.170202	0	1193170.2018	noteOnset	n/a
1193.300587	0	1193300.5873	noteOnset	n/a
1193.300587	0	1193300.5873	noteOnset	n/a
1193.822401	0	1193822.4014	noteOnset	n/a
1193.822401	0	1193822.4014	noteOnset	n/a
1194.083263	0	1194083.263	noteOnset	n/a
1194.083263	0	1194083.263	noteOnset	n/a
1194.34417	0	1194344.1701	noteOnset	n/a
1194.34417	0	1194344.1701	noteOnset	n/a
1194.605077	0	1194605.0771	noteOnset	n/a
1194.605077	0	1194605.0771	noteOnset	n/a
1194.865893	0	1194865.8934	noteOnset	n/a
1194.865893	0	1194865.8934	noteOnset	n/a
1195.1268	0	1195126.8005	noteOnset	n/a
1195.1268	0	1195126.8005	noteOnset	n/a
1195.387707	0	1195387.7075	noteOnset	n/a
1195.387707	0	1195387.7075	noteOnset	n/a
1195.648569	0	1195648.5692	noteOnset	n/a
1195.648569	0	1195648.5692	noteOnset	n/a
1195.909476	0	1195909.4762	noteOnset	n/a
1195.909476	0	1195909.4762	noteOnset	n/a
1196.170383	0	1196170.3832	noteOnset	n/a
1196.170383	0	1196170.3832	noteOnset	n/a
1196.43129	0	1196431.2902	noteOnset	n/a
1196.43129	0	1196431.2902	noteOnset	n/a
1196.874	0.001	1196874	2	n/a
1197.475	0.001	1197475	3	n/a
1199.337	0.001	1199337	4	n/a
1199.448	0.001	1199448	5	n/a
1201.433	0.001	1201433	6	n/a
1202.498	0.001	1202498	8	n/a
1209.395	0.001	1209395	1	hickory dickory dock.wav
1209.475825	0	1209475.8254	noteOnset	n/a
1209.475825	0	1209475.8254	noteOnset	n/a
1209.618728	0	1209618.7279	noteOnset	n/a
1209.618728	0	1209618.7279	noteOnset	n/a
1209.76163	0	1209761.6304	noteOnset	n/a
1209.76163	0	1209761.6304	noteOnset	n/a
1209.904397	0	1209904.3968	noteOnset	n/a
1209.904397	0	1209904.3968	noteOnset	n/a
1210.04739	0	1210047.39	noteOnset	n/a
1210.04739	0	1210047.39	noteOnset	n/a
1210.190293	0	1210190.2925	noteOnset	n/a
1210.190293	0	1210190.2925	noteOnset	n/a
1210.333195	0	1210333.195	noteOnset	n/a
1210.333195	0	1210333.195	noteOnset	n/a
1211.047526	0	1211047.5261	noteOnset	n/a
1211.047526	0	1211047.5261	noteOnset	n/a
1211.190429	0	1211190.4286	noteOnset	n/a
1211.190429	0	1211190.4286	noteOnset	n/a
1211.476234	0	1211476.2336	noteOnset	n/a
1211.476234	0	1211476.2336	noteOnset	n/a
1211.619091	0	1211619.0907	noteOnset	n/a
1211.619091	0	1211619.0907	noteOnset	n/a
1211.904805	0	1211904.805	noteOnset	n/a
1211.904805	0	1211904.805	noteOnset	n/a
1212.047707	0	1212047.7075	noteOnset	n/a
1212.047707	0	1212047.7075	noteOnset	n/a
1212.761993	0	1212761.9932	noteOnset	n/a
1212.761993	0	1212761.9932	noteOnset	n/a
1212.904896	0	1212904.8957	noteOnset	n/a
1212.904896	0	1212904.8957	noteOnset	n/a
1213.190701	0	1213190.7007	noteOnset	n/a
1213.190701	0	1213190.7007	noteOnset	n/a
1213.333512	0	1213333.5125	noteOnset	n/a
1213.333512	0	1213333.5125	noteOnset	n/a
1213.619317	0	1213619.3175	noteOnset	n/a
1213.619317	0	1213619.3175	noteOnset	n/a
1213.762129	0	1213762.1293	noteOnset	n/a
1213.762129	0	1213762.1293	noteOnset	n/a
1214.04798	0	1214047.9796	noteOnset	n/a
1214.04798	0	1214047.9796	noteOnset	n/a
1214.190701	0	1214190.7007	noteOnset	n/a
1214.190701	0	1214190.7007	noteOnset	n/a
1214.619408	0	1214619.4082	noteOnset	n/a
1214.619408	0	1214619.4082	noteOnset	n/a
1214.76222	0	1214762.22	noteOnset	n/a
1214.76222	0	1214762.22	noteOnset	n/a
1214.905122	0	1214905.1224	noteOnset	n/a
1214.905122	0	1214905.1224	noteOnset	n/a
1215.047934	0	1215047.9342	noteOnset	n/a
1215.047934	0	1215047.9342	noteOnset	n/a
1215.190791	0	1215190.7914	noteOnset	n/a
1215.190791	0	1215190.7914	noteOnset	n/a
1215.333694	0	1215333.6939	noteOnset	n/a
1215.333694	0	1215333.6939	noteOnset	n/a
1215.476506	0	1215476.5057	noteOnset	n/a
1215.476506	0	1215476.5057	noteOnset	n/a
1216.904	0.001	1216904	3	n/a
1218.54	0.001	1218540	4	n/a
1218.652	0.001	1218652	5	n/a
1225.356	0.001	1225356	6	n/a
1226.481	0.001	1226481	7	n/a
1242.229	0.001	1242229	1	for he's a jolly good fellow.wav
1242.309748	0	1242309.7483	noteOnset	n/a
1242.309748	0	1242309.7483	noteOnset	n/a
1242.452243	0	1242452.2426	noteOnset	n/a
1242.452243	0	1242452.2426	noteOnset	n/a
1242.738048	0	1242738.0476	noteOnset	n/a
1242.738048	0	1242738.0476	noteOnset	n/a
1242.880905	0	1242880.9048	noteOnset	n/a
1242.880905	0	1242880.9048	noteOnset	n/a
1243.023717	0	1243023.7166	noteOnset	n/a
1243.023717	0	1243023.7166	noteOnset	n/a
1243.166619	0	1243166.619	noteOnset	n/a
1243.166619	0	1243166.619	noteOnset	n/a
1243.309522	0	1243309.5215	noteOnset	n/a
1243.309522	0	1243309.5215	noteOnset	n/a
1243.738048	0	1243738.0476	noteOnset	n/a
1243.738048	0	1243738.0476	noteOnset	n/a
1244.023807	0	1244023.8073	noteOnset	n/a
1244.023807	0	1244023.8073	noteOnset	n/a
1244.16671	0	1244166.7098	noteOnset	n/a
1244.16671	0	1244166.7098	noteOnset	n/a
1244.212	0.001	1244212	2	n/a
1244.79	0.001	1244790	3	n/a
1246.22	0.001	1246220	4	n/a
1246.302	0.001	1246302	5	n/a
1252.867	0.001	1252867	6	n/a
1254.044	0.001	1254044	7	n/a
1259.821	0.001	1259821	1	home on the range.wav
1259.901812	0	1259901.8118	noteOnset	n/a
1259.901812	0	1259901.8118	noteOnset	n/a
1260.187617	0	1260187.6168	noteOnset	n/a
1260.187617	0	1260187.6168	noteOnset	n/a
1260.473376	0	1260473.3764	noteOnset	n/a
1260.473376	0	1260473.3764	noteOnset	n/a
1260.759317	0	1260759.3175	noteOnset	n/a
1260.759317	0	1260759.3175	noteOnset	n/a
1261.045077	0	1261045.0771	noteOnset	n/a
1261.045077	0	1261045.0771	noteOnset	n/a
1261.616687	0	1261616.6871	noteOnset	n/a
1261.616687	0	1261616.6871	noteOnset	n/a
1261.759499	0	1261759.4989	noteOnset	n/a
1261.759499	0	1261759.4989	noteOnset	n/a
1261.902401	0	1261902.4014	noteOnset	n/a
1261.902401	0	1261902.4014	noteOnset	n/a
1262.188206	0	1262188.2063	noteOnset	n/a
1262.188206	0	1262188.2063	noteOnset	n/a
1262.474011	0	1262474.0113	noteOnset	n/a
1262.474011	0	1262474.0113	noteOnset	n/a
1262.75968	0	1262759.6803	noteOnset	n/a
1262.75968	0	1262759.6803	noteOnset	n/a
1263.3312	0	1263331.1995	noteOnset	n/a
1263.3312	0	1263331.1995	noteOnset	n/a
1263.474102	0	1263474.102	noteOnset	n/a
1263.474102	0	1263474.102	noteOnset	n/a
1263.617005	0	1263617.0045	noteOnset	n/a
1263.617005	0	1263617.0045	noteOnset	n/a
1264.188478	0	1264188.4785	noteOnset	n/a
1264.188478	0	1264188.4785	noteOnset	n/a
1264.331381	0	1264331.381	noteOnset	n/a
1264.331381	0	1264331.381	noteOnset	n/a
1264.474193	0	1264474.1927	noteOnset	n/a
1264.474193	0	1264474.1927	noteOnset	n/a
1264.759998	0	1264759.9977	noteOnset	n/a
1264.759998	0	1264759.9977	noteOnset	n/a
1265.045712	0	1265045.712	noteOnset	n/a
1265.045712	0	1265045.712	noteOnset	n/a
1265.331517	0	1265331.517	noteOnset	n/a
1265.331517	0	1265331.517	noteOnset	n/a
1266.760088	0	1266760.0884	noteOnset	n/a
1266.760088	0	1266760.0884	noteOnset	n/a
1267.045893	0	1267045.8934	noteOnset	n/a
1267.045893	0	1267045.8934	noteOnset	n/a
1267.331608	0	1267331.6077	noteOnset	n/a
1267.331608	0	1267331.6077	noteOnset	n/a
1267.617277	0	1267617.2766	noteOnset	n/a
1267.617277	0	1267617.2766	noteOnset	n/a
1267.903082	0	1267903.0816	noteOnset	n/a
1267.903082	0	1267903.0816	noteOnset	n/a
1268.47451	0	1268474.5102	noteOnset	n/a
1268.47451	0	1268474.5102	noteOnset	n/a
1268.617413	0	1268617.4127	noteOnset	n/a
1268.617413	0	1268617.4127	noteOnset	n/a
1268.760315	0	1268760.3152	noteOnset	n/a
1268.760315	0	1268760.3152	noteOnset	n/a
1269.045984	0	1269045.9841	noteOnset	n/a
1269.045984	0	1269045.9841	noteOnset	n/a
1269.331698	0	1269331.6984	noteOnset	n/a
1269.331698	0	1269331.6984	noteOnset	n/a
1269.617503	0	1269617.5034	noteOnset	n/a
1269.617503	0	1269617.5034	noteOnset	n/a
1270.188887	0	1270188.8866	noteOnset	n/a
1270.188887	0	1270188.8866	noteOnset	n/a
1270.331789	0	1270331.7891	noteOnset	n/a
1270.331789	0	1270331.7891	noteOnset	n/a
1270.474692	0	1270474.6916	noteOnset	n/a
1270.474692	0	1270474.6916	noteOnset	n/a
1270.903308	0	1270903.3084	noteOnset	n/a
1270.903308	0	1270903.3084	noteOnset	n/a
1271.04612	0	1271046.1202	noteOnset	n/a
1271.04612	0	1271046.1202	noteOnset	n/a
1271.33188	0	1271331.8798	noteOnset	n/a
1271.33188	0	1271331.8798	noteOnset	n/a
1271.617594	0	1271617.5941	noteOnset	n/a
1271.617594	0	1271617.5941	noteOnset	n/a
1271.903308	0	1271903.3084	noteOnset	n/a
1271.903308	0	1271903.3084	noteOnset	n/a
1272.189113	0	1272189.1134	noteOnset	n/a
1272.189113	0	1272189.1134	noteOnset	n/a
1273.357	0.001	1273357	3	n/a
1280.074	0.001	1280074	4	n/a
1280.201	0.001	1280201	5	n/a
1289.824	0.001	1289824	6	n/a
1291.001	0.001	1291001	8	n/a
1296.58	0.001	1296580	1	tequila.wav
1296.661721	0	1296661.7211	noteOnset	n/a
1296.661721	0	1296661.7211	noteOnset	n/a
1296.811698	0	1296811.6984	noteOnset	n/a
1296.811698	0	1296811.6984	noteOnset	n/a
1297.111698	0	1297111.6984	noteOnset	n/a
1297.111698	0	1297111.6984	noteOnset	n/a
1297.261721	0	1297261.7211	noteOnset	n/a
1297.261721	0	1297261.7211	noteOnset	n/a
1297.411698	0	1297411.6984	noteOnset	n/a
1297.411698	0	1297411.6984	noteOnset	n/a
1297.561721	0	1297561.7211	noteOnset	n/a
1297.561721	0	1297561.7211	noteOnset	n/a
1297.861721	0	1297861.7211	noteOnset	n/a
1297.861721	0	1297861.7211	noteOnset	n/a
1298.161721	0	1298161.7211	noteOnset	n/a
1298.161721	0	1298161.7211	noteOnset	n/a
1298.556	0.001	1298556	2	n/a
1299.145	0.001	1299145	3	n/a
1303.813	0.001	1303813	4	n/a
1303.943	0.001	1303943	5	n/a
1315.873	0.001	1315873	6	n/a
1317.103	0.001	1317103	7	n/a
1324.084	0.001	1324084	1	love me tender.wav
1324.164805	0	1324164.805	noteOnset	n/a
1324.164805	0	1324164.805	noteOnset	n/a
1324.45061	0	1324450.61	noteOnset	n/a
1324.45061	0	1324450.61	noteOnset	n/a
1324.736279	0	1324736.2789	noteOnset	n/a
1324.736279	0	1324736.2789	noteOnset	n/a
1325.022084	0	1325022.0839	noteOnset	n/a
1325.022084	0	1325022.0839	noteOnset	n/a
1325.307889	0	1325307.8889	noteOnset	n/a
1325.307889	0	1325307.8889	noteOnset	n/a
1325.593603	0	1325593.6032	noteOnset	n/a
1325.593603	0	1325593.6032	noteOnset	n/a
1325.879408	0	1325879.4082	noteOnset	n/a
1325.879408	0	1325879.4082	noteOnset	n/a
1326.450791	0	1326450.7914	noteOnset	n/a
1326.450791	0	1326450.7914	noteOnset	n/a
1326.736596	0	1326736.5964	noteOnset	n/a
1326.736596	0	1326736.5964	noteOnset	n/a
1327.022311	0	1327022.3107	noteOnset	n/a
1327.022311	0	1327022.3107	noteOnset	n/a
1327.30807	0	1327308.0703	noteOnset	n/a
1327.30807	0	1327308.0703	noteOnset	n/a
1327.593785	0	1327593.7846	noteOnset	n/a
1327.593785	0	1327593.7846	noteOnset	n/a
1328.736778	0	1328736.7778	noteOnset	n/a
1328.736778	0	1328736.7778	noteOnset	n/a
1329.022492	0	1329022.4921	noteOnset	n/a
1329.022492	0	1329022.4921	noteOnset	n/a
1329.308206	0	1329308.2063	noteOnset	n/a
1329.308206	0	1329308.2063	noteOnset	n/a
1329.594011	0	1329594.0113	noteOnset	n/a
1329.594011	0	1329594.0113	noteOnset	n/a
1329.87968	0	1329879.6803	noteOnset	n/a
1329.87968	0	1329879.6803	noteOnset	n/a
1330.165395	0	1330165.3946	noteOnset	n/a
1330.165395	0	1330165.3946	noteOnset	n/a
1330.4512	0	1330451.1995	noteOnset	n/a
1330.4512	0	1330451.1995	noteOnset	n/a
1331.022583	0	1331022.5828	noteOnset	n/a
1331.022583	0	1331022.5828	noteOnset	n/a
1331.308388	0	1331308.3878	noteOnset	n/a
1331.308388	0	1331308.3878	noteOnset	n/a
1331.594102	0	1331594.102	noteOnset	n/a
1331.594102	0	1331594.102	noteOnset	n/a
1331.879771	0	1331879.771	noteOnset	n/a
1331.879771	0	1331879.771	noteOnset	n/a
1332.165576	0	1332165.576	noteOnset	n/a
1332.165576	0	1332165.576	noteOnset	n/a
1333.879	0.001	1333879	3	n/a
1335.176	0.001	1335176	4	n/a
1335.27	0.001	1335270	5	n/a
1341.063	0.001	1341063	6	n/a
1342.172	0.001	1342172	7	n/a
1347.527	0.001	1347527	1	peanuts.wav
1347.607707	0	1347607.7075	noteOnset	n/a
1347.607707	0	1347607.7075	noteOnset	n/a
1347.773376	0	1347773.3764	noteOnset	n/a
1347.773376	0	1347773.3764	noteOnset	n/a
1347.939091	0	1347939.0907	noteOnset	n/a
1347.939091	0	1347939.0907	noteOnset	n/a
1348.104896	0	1348104.8957	noteOnset	n/a
1348.104896	0	1348104.8957	noteOnset	n/a
1348.270565	0	1348270.5646	noteOnset	n/a
1348.270565	0	1348270.5646	noteOnset	n/a
1348.436279	0	1348436.2789	noteOnset	n/a
1348.436279	0	1348436.2789	noteOnset	n/a
1348.759	0.001	1348759	2	n/a
1349.358	0.001	1349358	3	n/a
1360.93	0.001	1360930	4	n/a
1361.041	0.001	1361041	5	n/a
1362.824	0.001	1362824	6	n/a
1363.914	0.001	1363914	8	n/a
1369.953	0.001	1369953	1	do your ears hang low.wav
1370.03383	0	1370033.8299	noteOnset	n/a
1370.03383	0	1370033.8299	noteOnset	n/a
1370.176732	0	1370176.7324	noteOnset	n/a
1370.176732	0	1370176.7324	noteOnset	n/a
1370.319635	0	1370319.6349	noteOnset	n/a
1370.319635	0	1370319.6349	noteOnset	n/a
1370.605395	0	1370605.3946	noteOnset	n/a
1370.605395	0	1370605.3946	noteOnset	n/a
1370.891336	0	1370891.3356	noteOnset	n/a
1370.891336	0	1370891.3356	noteOnset	n/a
1371.177095	0	1371177.0952	noteOnset	n/a
1371.177095	0	1371177.0952	noteOnset	n/a
1371.319998	0	1371319.9977	noteOnset	n/a
1371.319998	0	1371319.9977	noteOnset	n/a
1371.4629	0	1371462.9002	noteOnset	n/a
1371.4629	0	1371462.9002	noteOnset	n/a
1371.605803	0	1371605.8027	noteOnset	n/a
1371.605803	0	1371605.8027	noteOnset	n/a
1371.748705	0	1371748.7052	noteOnset	n/a
1371.748705	0	1371748.7052	noteOnset	n/a
1371.887	0.001	1371887	2	n/a
1372.485	0.001	1372485	3	n/a
1381.525	0.001	1381525	4	n/a
1381.651	0.001	1381651	5	n/a
1386.494	0.001	1386494	6	n/a
1387.72	0.001	1387720	8	n/a
1394.127	0.001	1394127	1	you're a grand old flag.wav
1394.207707	0	1394207.7075	noteOnset	n/a
1394.207707	0	1394207.7075	noteOnset	n/a
1394.350474	0	1394350.4739	noteOnset	n/a
1394.350474	0	1394350.4739	noteOnset	n/a
1394.493376	0	1394493.3764	noteOnset	n/a
1394.493376	0	1394493.3764	noteOnset	n/a
1394.779181	0	1394779.1814	noteOnset	n/a
1394.779181	0	1394779.1814	noteOnset	n/a
1395.064986	0	1395064.9864	noteOnset	n/a
1395.064986	0	1395064.9864	noteOnset	n/a
1395.350791	0	1395350.7914	noteOnset	n/a
1395.350791	0	1395350.7914	noteOnset	n/a
1395.493694	0	1395493.6939	noteOnset	n/a
1395.493694	0	1395493.6939	noteOnset	n/a
1395.636596	0	1395636.5964	noteOnset	n/a
1395.636596	0	1395636.5964	noteOnset	n/a
1395.779499	0	1395779.4989	noteOnset	n/a
1395.779499	0	1395779.4989	noteOnset	n/a
1396.065304	0	1396065.3039	noteOnset	n/a
1396.065304	0	1396065.3039	noteOnset	n/a
1396.20807	0	1396208.0703	noteOnset	n/a
1396.20807	0	1396208.0703	noteOnset	n/a
1396.493875	0	1396493.8753	noteOnset	n/a
1396.493875	0	1396493.8753	noteOnset	n/a
1396.636778	0	1396636.7778	noteOnset	n/a
1396.636778	0	1396636.7778	noteOnset	n/a
1396.77959	0	1396779.5896	noteOnset	n/a
1396.77959	0	1396779.5896	noteOnset	n/a
1397.065395	0	1397065.3946	noteOnset	n/a
1397.065395	0	1397065.3946	noteOnset	n/a
1397.208297	0	1397208.2971	noteOnset	n/a
1397.208297	0	1397208.2971	noteOnset	n/a
1397.3512	0	1397351.1995	noteOnset	n/a
1397.3512	0	1397351.1995	noteOnset	n/a
1397.636868	0	1397636.8685	noteOnset	n/a
1397.636868	0	1397636.8685	noteOnset	n/a
1397.779771	0	1397779.771	noteOnset	n/a
1397.779771	0	1397779.771	noteOnset	n/a
1397.922583	0	1397922.5828	noteOnset	n/a
1397.922583	0	1397922.5828	noteOnset	n/a
1398.779952	0	1398779.9524	noteOnset	n/a
1398.779952	0	1398779.9524	noteOnset	n/a
1398.922764	0	1398922.7642	noteOnset	n/a
1398.922764	0	1398922.7642	noteOnset	n/a
1399.065576	0	1399065.576	noteOnset	n/a
1399.065576	0	1399065.576	noteOnset	n/a
1399.35129	0	1399351.2902	noteOnset	n/a
1399.35129	0	1399351.2902	noteOnset	n/a
1399.637095	0	1399637.0952	noteOnset	n/a
1399.637095	0	1399637.0952	noteOnset	n/a
1400.065667	0	1400065.6667	noteOnset	n/a
1400.065667	0	1400065.6667	noteOnset	n/a
1400.208569	0	1400208.5692	noteOnset	n/a
1400.208569	0	1400208.5692	noteOnset	n/a
1400.494283	0	1400494.2834	noteOnset	n/a
1400.494283	0	1400494.2834	noteOnset	n/a
1400.779998	0	1400779.9977	noteOnset	n/a
1400.779998	0	1400779.9977	noteOnset	n/a
1401.208569	0	1401208.5692	noteOnset	n/a
1401.208569	0	1401208.5692	noteOnset	n/a
1401.351472	0	1401351.4717	noteOnset	n/a
1401.351472	0	1401351.4717	noteOnset	n/a
1401.494374	0	1401494.3741	noteOnset	n/a
1401.494374	0	1401494.3741	noteOnset	n/a
1401.780088	0	1401780.0884	noteOnset	n/a
1401.780088	0	1401780.0884	noteOnset	n/a
1401.922991	0	1401922.9909	noteOnset	n/a
1401.922991	0	1401922.9909	noteOnset	n/a
1402.065803	0	1402065.8027	noteOnset	n/a
1402.065803	0	1402065.8027	noteOnset	n/a
1402.351562	0	1402351.5624	noteOnset	n/a
1402.351562	0	1402351.5624	noteOnset	n/a
1402.494374	0	1402494.3741	noteOnset	n/a
1402.494374	0	1402494.3741	noteOnset	n/a
1403.877	0.001	1403877	3	n/a
1405.183	0.001	1405183	4	n/a
1405.278	0.001	1405278	5	n/a
1413.814	0.001	1413814	6	n/a
1414.86	0.001	1414860	8	n/a
1420.409	0.001	1420409	1	sugar sugar.wav
1420.48993	0	1420489.9297	noteOnset	n/a
1420.48993	0	1420489.9297	noteOnset	n/a
1420.740043	0	1420740.0431	noteOnset	n/a
1420.740043	0	1420740.0431	noteOnset	n/a
1420.99002	0	1420990.0204	noteOnset	n/a
1420.99002	0	1420990.0204	noteOnset	n/a
1421.240134	0	1421240.1338	noteOnset	n/a
1421.240134	0	1421240.1338	noteOnset	n/a
1421.490111	0	1421490.1111	noteOnset	n/a
1421.490111	0	1421490.1111	noteOnset	n/a
1421.740224	0	1421740.2245	noteOnset	n/a
1421.740224	0	1421740.2245	noteOnset	n/a
1422.240224	0	1422240.2245	noteOnset	n/a
1422.240224	0	1422240.2245	noteOnset	n/a
1422.740315	0	1422740.3152	noteOnset	n/a
1422.740315	0	1422740.3152	noteOnset	n/a
1423.240406	0	1423240.4059	noteOnset	n/a
1423.240406	0	1423240.4059	noteOnset	n/a
1423.728	0.001	1423728	2	n/a
1424.286	0.001	1424286	3	n/a
1425.403	0.001	1425403	4	n/a
1425.533	0.001	1425533	5	n/a
1430.049	0.001	1430049	6	n/a
1431.283	0.001	1431283	8	n/a
1436.415	0.001	1436415	1	I think I love you.wav
1436.496823	0	1436496.8231	noteOnset	n/a
1436.496823	0	1436496.8231	noteOnset	n/a
1437.396596	0	1437396.5964	noteOnset	n/a
1437.396596	0	1437396.5964	noteOnset	n/a
1437.696596	0	1437696.5964	noteOnset	n/a
1437.696596	0	1437696.5964	noteOnset	n/a
1438.296596	0	1438296.5964	noteOnset	n/a
1438.296596	0	1438296.5964	noteOnset	n/a
1438.896506	0	1438896.5057	noteOnset	n/a
1438.896506	0	1438896.5057	noteOnset	n/a
1439.196506	0	1439196.5057	noteOnset	n/a
1439.196506	0	1439196.5057	noteOnset	n/a
1439.796506	0	1439796.5057	noteOnset	n/a
1439.796506	0	1439796.5057	noteOnset	n/a
1440.096506	0	1440096.5057	noteOnset	n/a
1440.096506	0	1440096.5057	noteOnset	n/a
1440.696506	0	1440696.5057	noteOnset	n/a
1440.696506	0	1440696.5057	noteOnset	n/a
1441.296506	0	1441296.5057	noteOnset	n/a
